Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2018-04-12,38.97,1.0,HI,"Angel Shark Set of 4 Pull Up Assist Bands, Heavy Duty Resistance Bands for Exercise, Stretching, Mobility Workout, Strength and Power Lifting | Incl. 2 Handles, 2 Ankle Straps, Workout Poster",B077H5DYY2,EXERCISE_BAND,R_xlWfGIx58Ye7BhD,38.97
2021-10-07,87.97,1.0,HI,"Bodylastics Warrior Resistance Band Set - Exercise Tube Bands with Snap Reduction Tech, Handles, Ankle Straps, Door Anchor, Anywhere Anchor, Carry Bag - Heavy-Duty Fitness Bands - Portable Workout Set",B006O0GDMO,EXERCISE_BAND,R_21ntohm9l0O4R0Y,87.97
2022-03-12,16.99,1.0,HI,"FIE Resistance Bands Set Workout Bands - 150lbs Fitness Bands Exercise Bands with Door Anchor, Handles, Legs Ankle Straps, Portable Bag for Fitness, Strength, Slim, Yoga, Home Gym Equipment (Black)",B09B1LR7M2,EXERCISE_BAND,R_28NaRbv2bvDrApB,16.99
2021-10-07,59.99,1.0,HI,"INNSTAR Home Gym Workout bar 38"" Black Max Load 800lb for Resistance Bands Training Full Body Exercise Power Lifting Fitness Bar (Black-38'')",B08QHG5ZMC,EXERCISE_BAND,R_21ntohm9l0O4R0Y,59.99
2022-07-13,8.76,3.0,HI,"Pull Up Assist Band by 4KOR Fitness Heavy Duty 41"" Resistance Loop Band for Mobility, Crossfit, Weightlifting, Therapy, Home or Gym Workouts and More",B01DEAR21C,EXERCISE_BAND,R_xlWfGIx58Ye7BhD,26.28
2022-09-09,7.95,1.0,HI,Pull Up Assistance Resistance Bands by Iron Core Fitness- Strength Power Flexibility Training at Home or Gym. Ebooks and Workout Chart Included.,B01LVXJ1J6,EXERCISE_BAND,R_xlWfGIx58Ye7BhD,7.95
2020-01-11,5.75,1.0,HI,Pullup Assistance Bands - Commercial Grade Pull Up Exercise Bands - 7 Different Assist levles to Choose from - Resistance Levels 5-180lb,B071V7FW4M,EXERCISE_BAND,R_xlWfGIx58Ye7BhD,5.75
2022-03-12,11.04,1.0,HI,"Resistance Bands, Exercise Workout Bands for Women and Men, 5 Set of Stretch Bands for Booty Legs, Pilates Flexbands",B08DLXZKF7,EXERCISE_BAND,R_28NaRbv2bvDrApB,11.04
2020-10-13,39.99,1.0,HI,"SUNPOW Pull Up Assistance Bands - Set of 5 Resistance Heavy Duty Workout Exercise Crossfit Stretch Fitness Bands Assist Set for Body, Instruction Guide and Carry Bag Included",B07K1823XB,EXERCISE_BAND,R_3GkT1UsAPrEwdXE,39.99
2019-09-27,18.99,1.0,HI,"WALITO Resistance Bands for Legs and Butt, Fabric Exercise Loop Bands Yoga, Pilates, Rehab, Fitness and Home Workout, Strength Bands for Booty",B07H7QT6BN,EXERCISE_BAND,R_1MRq2bN1HyXAyLJ,18.99
2021-09-23,19.98,1.0,HI,WOD Nation Muscle Floss Bands Recovery Band for Tack and Flossing Sore Muscles and Increasing Mobility : Stretch Band Includes Carrying Case 4Crossfit and Cross Training,B00YE4J64O,EXERCISE_BAND,R_xlWfGIx58Ye7BhD,19.98
2021-10-19,38.69,1.0,HI,"Echelon Fitness Mat, Black",B07KYCKZ6G,EXERCISE_MAT,R_21ntohm9l0O4R0Y,38.69
2020-08-27,27.95,1.0,HI,"Ewedoos Eco Friendly Yoga Mat with Alignment Lines, TPE Yoga Mat Non Slip Textured Surfaces ¼-Inch Thick High Density Padding To Avoid Sore Knees, Perfect for Yoga, Pilates and Fitness",B07K52J4QF,EXERCISE_MAT,R_3GkT1UsAPrEwdXE,27.95
2020-09-16,199.95,1.0,HI,"Extra Large Exercise Mat for Home Workout 96 x 54 inch, Workout Mats for Home Gym Flooring, Thick Ultra Durable Cardio Mat, Ideal for All Intense Fitness- Shoe Friendly, Eco Friendly",B08768YWGL,EXERCISE_MAT,R_21ntohm9l0O4R0Y,199.95
2022-12-22,9.99,1.0,HI,"Trideer Stretching Strap Yoga Strap for Physical Therapy, 10 Loops Yoga Straps for Stretching, Non-Elastic Stretch Strap for Pilates, Exercise, Dance, Stretch Band with Workout Guide for Women & Men",B092MJ621Z,EXERCISE_STRAP,R_2TXBHPMwNAwKR7Q,9.99
2019-02-19,4.8,1.0,HI,ETUDE HOUSE Drawing Eye Brow #3 Brown | Long Lasting Eyebrow Pencil for Soft Textured Natural Daily Look Eyebrow Makeup,B00819JRNS,EYEBROW_COLOR,R_3GkT1UsAPrEwdXE,4.8
2020-08-27,15.0,1.0,HI,"Double Glasses Case Aluminum Hard Shell Black For Men, Women | For Reading glasses and sunglasses etc.",B01M5DQX6W,EYEGLASS_CASE,R_3OcPFnYHBC8wrZe,15.0
2021-04-01,16.99,2.0,HI,"Double Glasses Case Aluminum Hard Shell Black For Men, Women | For Reading glasses and sunglasses etc.",B01M5DQX6W,EYEGLASS_CASE,R_3OcPFnYHBC8wrZe,33.98
2021-04-01,16.99,1.0,HI,"Double Glasses Case Aluminum Hard Shell Blue for Men, Women | for Reading Glasses and Sunglasses",B014K5UC5I,EYEGLASS_CASE,R_3OcPFnYHBC8wrZe,16.99
2021-04-01,16.99,1.0,HI,"Double Glasses Case Aluminum Hard Shell Green For Men, Women | For Reading glasses and sunglasses etc.",B014K5UCJO,EYEGLASS_CASE,R_3OcPFnYHBC8wrZe,16.99
2019-06-26,6.99,1.0,HI,"YR 15mm Soft Silicone Air Chamber Eyeglass Nose Pads, Eyeglass Repair Kit, Glasses Screws And Micro Screwdriver, 5 Pairs Of Screw-in 15mm Air Bag Glasses Nose Pad Set",B07K3Y9SWG,EYEGLASS_REPAIR_KIT,R_3GkT1UsAPrEwdXE,6.99
2020-04-28,35.99,1.0,HI,"Lash Lift Kit, Eyelash Perm Kit, Professional Eyelash Lash Extensions, Lash Curling, Semi-Permanent Curling Perming Wave Suitable For Salon",B07MDDN9V2,EYELASH_CURLER,R_3OcPFnYHBC8wrZe,35.99
2021-09-19,6.49,1.0,HI,"Salaty Eyelash Comb, Eye Lashes Separator, 10pcs / Set Lightweight for Home",B08RSBS2Q4,EYELASH_CURLER,R_3OcPFnYHBC8wrZe,6.49
2021-11-25,16.0,1.0,HI,"CLIO Pro Eye Shadow Palette | Matte, Shimmer, Glitter, Pearls, Highly Pigments, Long-Wearing | Simply Pink (#01)",B07N85HCY5,EYELID_COLOR,R_2TXBHPMwNAwKR7Q,16.0
2019-09-22,9.97,1.0,HI,"iMethod Eyeliner Stamp - iMethod 2 Pens Winged Eyeliner Stamp, Perfect Wing Cat Eye Stamp, Long Lasting Liquid Eye Liner, Waterproof & Smudgeproof Makeup",B07FQ2T1Q4,EYELID_COLOR,R_3GkT1UsAPrEwdXE,9.97
2019-07-16,22.0,1.0,HI,stila Stay All Day Waterproof Liquid Eye Liner,B0031NNE56,EYELID_COLOR,R_xlWfGIx58Ye7BhD,22.0
2021-10-17,5.79,1.0,HI,"17 Pieces Hawaiian Fabric Bundle, Craft Fabric Bundle Squares Patchwork, Floral Palm Pattern Sewing Quilting for Making Pillow Cover DIY Crafting Patchwork，7.8 x 7.8 Inch/ 20 x 20 cm",B093WM8ZW7,FABRIC,R_2zA3rxZzRWZ8ufq,5.79
2022-01-15,14.95,2.0,HI,"Ambesonne Ocean Fabric by The Yard, Hawaiian Surfer on Wavy Deep Sea Retro Style Palm Trees Flowers Surf Boards Print, Decorative Fabric for Upholstery and Home Accents, 1 Yard, White Teal",B07KFLNFRM,FABRIC,R_3niVeTkRSeDZf6H,29.9
2021-01-26,19.99,1.0,HI,Caydo 60 by 39-Inch 18 Count Classic Reserve Aida Cloth Big Size White Cross Stitch Cloth Fabric,B07N78T13W,FABRIC,R_30f0gTKJr78YCy4,19.99
2021-01-26,19.99,1.0,HI,Caydo 60 by 39-Inch 18 Count Classic Reserve Aida Cloth Big Size White Cross Stitch Cloth Fabric,B07N78T13W,FABRIC,R_30f0gTKJr78YCy4,19.99
2020-06-16,13.99,1.0,HI,"LOVOUS® Nature Linen Needlework Fabric, Plain Solid Colour Linen Fabric Cloth Hemp Jute Fabric Table Cloth Garments Crafts Accessories, 20 by 62-Inch (Color 1)",B01FFEGNF6,FABRIC,R_30f0gTKJr78YCy4,13.99
2020-07-05,10.75,1.0,HI,"Downy Ultra Laundry Fabric Softener Liquid, Cool Cotton Scent, Two 51 Fl Oz Bottles, 120 Total Loads",B07BLNXSQD,FABRIC_SOFTENER,R_2A1ndNJQgbHz1mr,10.75
2020-12-29,6.81,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,6.81
2019-12-29,6.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,6.99
2019-10-11,7.6,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,7.6
2021-03-28,7.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,7.99
2020-03-29,8.4,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.4
2020-06-28,8.4,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.4
2021-06-28,8.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.99
2021-09-28,8.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.99
2021-12-29,8.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.99
2022-06-27,8.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.99
2020-09-28,8.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.99
2022-03-28,8.99,1.0,HI,"Mrs. Meyer's Dryer Sheets, Fabric Softener, Reduces Static, Infused with Essential Oils, Basil, 80 Count",B00GDCZF4K,FABRIC_SOFTENER,R_3OcPFnYHBC8wrZe,8.99
2018-04-14,7.94,1.0,HI,"Snuggle Liquid Fabric Softener with Fresh Release, Blue Sparkle, 50 Fluid Ounces (Pack of 2)",B017P2ZTXS,FABRIC_SOFTENER,R_2A1ndNJQgbHz1mr,7.94
2022-03-02,8.99,1.0,HI,"DIY Eyelash Extension, 3D Effect Individual Glue Bonded Clusters Volume Lashes pack, Home Eyelash Extension Lashes Pack (12MM-Volume)",B08M5VYNY3,FALSE_EYELASH,R_33a4MA36qbvE9o4,8.99
2022-03-02,8.99,1.0,HI,"DIY Eyelash Extension, 3D Effect Individual Glue Bonded Lash Clusters Volume Lashes Set, Home Eyelash Extension, D curl Lashes Pack (10MM-Volume)",B08M5QPKHQ,FALSE_EYELASH,R_33a4MA36qbvE9o4,8.99
2022-03-02,8.99,1.0,HI,"DIY Eyelash Extension, 3D Effect Individual Glue Bonded Lash Clusters Volume Lashes Set, Home Eyelash Extension, Lashes Pack (14MM-Volume)",B08M5N6QDN,FALSE_EYELASH,R_33a4MA36qbvE9o4,8.99
2022-03-02,8.99,1.0,HI,"DIY Eyelash Extension, 3D Effect Individual Melt Flare Lash Cluster Natural Lashes Set, Home Eyelash Extension, D curl Lashes Pack 12mm,14mm (12MM-Sparkle)",B094Y5GZW3,FALSE_EYELASH,R_33a4MA36qbvE9o4,8.99
2019-09-25,9.99,1.0,HI,JIMIRE Fake Eyelashes 12 Pairs False Eyelashes Multipack Reusable 4 Styles False Lashes,B07KSXNQB4,FALSE_EYELASH,R_3GkT1UsAPrEwdXE,9.99
2022-02-12,7.0,1.0,HI,"Lilac St. Originals - Our beloved original Lilac Lash, soft and incredibly natural. (10mm)",B08P8WVFXB,FALSE_EYELASH,R_21ntohm9l0O4R0Y,7.0
2022-03-02,13.0,1.0,HI,Vayator 8-10-12-14mm Mixed/10-12-14-16mm Mixed/14-16-18-20mm Mixed Professional Makeup Individual Cluster Eyelashes Grafting Fake False Eyelashes Eyelash Extension Individual Eyelash (8-10-12-14mm Mixed),B096FG8Q1V,FALSE_EYELASH,R_33a4MA36qbvE9o4,13.0
2020-07-13,18.92,1.0,HI,"ARES 70073-3-Piece Impact Universal Joint Set - 1/4-Inch, 3/8-Inch and 1/2-Inch Drive Chrome Moly U Joint Sockets Access Hard to Reach Fasteners",B01E0G1Q3Y,FASTENER_DRIVE_BIT,R_xlWfGIx58Ye7BhD,18.92
2020-06-17,13.9,1.0,HI,"Anex 5/16"" JIS Impact Screwdriver Bits | Made in Japan (+1 +2 +3 +4 X 36mm)",B088T72J3S,FASTENER_DRIVE_BIT,R_xlWfGIx58Ye7BhD,13.9
2020-05-16,5.09,1.0,HI,"DEWALT Magnetic Drive Guide, 1/4-Inch (DW2054)",B0000225P8,FASTENER_DRIVE_BIT,R_3O6Op6leKJ2UbDv,5.09
2020-06-13,32.95,1.0,HI,"NEIKO 02474A 1/2"" Impact Socket Set, 15 Piece Metric Socket Set 10-24 mm, Deep Sockets, 6 Point, 1/2” Drive Sockets for 1/2"" Impact Wrench, Chrome Vanadium Cr-V",B06Y5YLZHK,FASTENER_DRIVE_BIT,R_xlWfGIx58Ye7BhD,32.95
2020-06-10,61.75,1.0,HI,"TEKTON 3/8, 1/2 Inch Drive 6-Point Impact Socket Set, 38-Piece (3/8-1-1/4 in, 8-32 mm) | 4888",B000JM93YS,FASTENER_DRIVE_BIT,R_xlWfGIx58Ye7BhD,61.75
2020-06-10,9.98,1.0,HI,"TEKTON 4957 Impact Adapter and Reducer Set, Cr-V, 4-Piece",B000NQ4PBG,FASTENER_DRIVE_BIT,R_xlWfGIx58Ye7BhD,9.98
2018-08-13,11.38,1.0,HI,"Vitamix Drive Socket Kit , Metal - 891",B0028Y4CVE,FASTENER_DRIVE_BIT,R_3GkT1UsAPrEwdXE,11.38
2021-12-03,16.99,1.0,HI,"Down to Earth Organic Vegetable Garden Fertilizer 4-4-4, 5lb",B07DXLD2ZM,FERTILIZER,R_3GkT1UsAPrEwdXE,16.99
2021-12-03,4.54,1.0,HI,"Garden Safe TakeRoot Rooting Hormone 2 oz, Helps New Plants grow from Cuttings",B00AA8WPGY,FERTILIZER,R_3GkT1UsAPrEwdXE,4.54
2022-11-18,16.69,1.0,HI,"Southern Ag All Purpose Granular Fertilizer 10-10-10, 5 LB",B0B9ZNJSPM,FERTILIZER,R_3O6Op6leKJ2UbDv,16.69
2021-10-13,7.99,1.0,HI,8pcs Fidget Bracelet Fidget Wristband Stress Relief Wristband Fidget Toy Set of 8 Wearable Autism Needs Stress Reliever Wearable Push Pop Bubble Sensory Fidget Hand Finger Press Silicone Bracelet Toy,B09H5GZW7P,FIDGET_TOY,R_3Kv8PUwM5KE3ZA2,7.99
2020-12-16,9.99,1.0,HI,"Funko POP Games: Pokemon - Mew,Multicolor,One Size",B08NWCS93N,FIGURINE,R_3Kv8PUwM5KE3ZA2,9.99
2021-03-27,8.99,1.0,HI,"Funko POP Pop! Games: Pokemon - Meowth Vinyl Figure, Multicolor, Standard",B08STXC5N9,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.99
2021-03-27,8.99,1.0,HI,"Funko POP Pop! Games: Pokemon - Pikachu (Attack Stance) Collectible Vinyl Figure, Multicolor, One Size",B08SVPHQSZ,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.99
2022-05-02,15.95,1.0,HI,"Funko Pop Animation: Digimon - Matt Collectible Figure, Multicolor",B07DFDW2SB,FIGURINE,R_3Kv8PUwM5KE3ZA2,15.95
2020-06-25,10.99,1.0,HI,"Funko Pop! Animation: Avatar - Sokka Toy, Multicolor",B07LD5HVCT,FIGURINE,R_3Kv8PUwM5KE3ZA2,10.99
2022-02-01,11.99,1.0,HI,Funko Pop! Games: Pokemon - Alakazam,B09G94HY73,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2021-06-15,8.78,1.0,HI,Funko Pop! Games: Pokemon - Charizard 3.75 inches,B08XC6PKY8,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2021-06-15,8.78,1.0,HI,Funko Pop! Games: Pokemon - Charmander (Silver Metallic) 3.75 inches,B08XBX183N,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2020-03-07,9.99,1.0,HI,"Funko Pop! Games: Pokemon - Charmander, Multicolor",B07PPJ7VYJ,FIGURINE,R_3Kv8PUwM5KE3ZA2,9.99
2020-03-07,9.96,1.0,HI,"Funko Pop! Games: Pokemon - Eevee Multicolor, 3.75 inches",B081TQYG3N,FIGURINE,R_3Kv8PUwM5KE3ZA2,9.96
2020-07-24,8.78,1.0,HI,Funko Pop! Games: Pokemon - Eevee Vinyl Figure,B0863K3DD5,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2022-02-18,11.65,1.0,HI,"Funko Pop! Games: Pokemon - Lapras , 2.75 inches",B09LJTNJ8S,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.65
2022-02-01,11.99,1.0,HI,Funko Pop! Games: Pokemon - Lucario,B09GBP6LQR,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2020-06-25,8.78,1.0,HI,"Funko Pop! Games: Pokemon - Mr. Mime,Multicolor,3.75 inches",B084DX8W8D,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2022-12-30,12.99,1.0,HI,Funko Pop! Games: Pokemon - Munchlax,B09SBKXX1S,FIGURINE,R_3Kv8PUwM5KE3ZA2,12.99
2021-06-18,8.78,1.0,HI,"Funko Pop! Games: Pokemon - Pikachu (Sitting), 3.75 inches",B08XC3RSST,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2022-02-18,11.99,1.0,HI,"Funko Pop! Games: Pokemon - Piplup, 2.75 inches",B09LJTYNF4,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2020-12-16,9.99,1.0,HI,"Funko Pop! Games: Pokemon - Ponyta Multicolor, 3.75 inches",B08NWFDZXY,FIGURINE,R_3Kv8PUwM5KE3ZA2,9.99
2021-06-15,10.99,1.0,HI,"Funko Pop! Games: Pokemon - Psyduck Collectible Vinyl Figure, 3.5",B08SV4YLZG,FIGURINE,R_3Kv8PUwM5KE3ZA2,10.99
2020-12-16,9.99,1.0,HI,"Funko Pop! Games: Pokemon - Raichu Multicolor, 3.75 inches",B08NWDXS68,FIGURINE,R_3Kv8PUwM5KE3ZA2,9.99
2022-02-01,11.99,1.0,HI,Funko Pop! Games: Pokemon - Sylveon,B09G94GTF9,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2020-06-25,8.78,1.0,HI,Funko Pop! Games: Pokemon - Vulpix Vinyl Figure,B084DXTXL9,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2021-09-08,11.99,1.0,HI,Funko Pop! Games: Pokemon S8 - Caterpie,B09C167YKT,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2021-09-08,8.99,1.0,HI,Funko Pop! Games: Pokemon S8 - Dragonite,B09C167CWM,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.99
2021-09-08,8.99,1.0,HI,Funko Pop! Games: Pokemon S8 - Piedgeotto,B09C179V9N,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.99
2022-03-02,19.99,1.0,HI,Funko Pop! Games: Pokemon S8 - Squirtle Silver Metallic,B09FMZHZTV,FIGURINE,R_3Kv8PUwM5KE3ZA2,19.99
2020-06-25,8.78,1.0,HI,"Funko Pop! Games: Pokémon - Mewtwo Vinyl Figure Multicolor, 3.75 inches",B084DX4Z98,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.78
2021-11-06,11.99,1.0,HI,Funko Pop! Marvel: Loki - President Loki Vinyl Bobblehead,B08T5TWX96,FIGURINE,R_vAkydPXVzk0r3mV,11.99
2020-03-07,8.99,1.0,HI,Funko Pop! Pokemon - Pikachu (Waving) Vinyl Figure,B07XYKSNXL,FIGURINE,R_3Kv8PUwM5KE3ZA2,8.99
2022-10-05,11.98,1.0,HI,Funko Pop! Rocks BTS - Suga,B09MSLPG48,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.98
2022-10-06,11.5,1.0,HI,Funko Pop! Rocks: BTS - J-Hope,B09MSKC3YJ,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.5
2022-10-05,11.99,1.0,HI,Funko Pop! Rocks: BTS - Jimin,B09MSLNWG6,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2022-10-06,11.99,1.0,HI,Funko Pop! Rocks: BTS - Jin,B09MSKC8KF,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.99
2022-10-05,11.94,1.0,HI,Funko Pop! Rocks: BTS - Jung Kook,B09MSJMWQN,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.94
2022-10-06,11.21,1.0,HI,Funko Pop! Rocks: BTS - RM,B09MSKK672,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.21
2022-10-06,11.19,1.0,HI,Funko Pop! Rocks: BTS - V,B09MSNYD1Y,FIGURINE,R_3Kv8PUwM5KE3ZA2,11.19
2020-11-19,10.0,1.0,HI,Funko Pop! Star Wars: The Mandalorian - Mandalorian Flying with The Child Grey,B087N3XFJP,FIGURINE,R_33a4MA36qbvE9o4,10.0
2021-11-04,13.98,1.0,HI,Glowing Sankara Stone Lightweight Resin Stone Indiana Jones Cosplay Props,B09JC84B6F,FIGURINE,R_1mxX9jjBSLwxiDU,13.98
2022-12-10,42.79,1.0,HI,"Nautilus Shell | Natural Chambered Nautilus Seashell 5"" to 6"" | Tiger Nautilus Shell Décor | Plus Free Nautical eBook by Joseph Rains",B01N8XJRMQ,FIGURINE,R_ptIjtL7ul8DEU4V,42.79
2020-12-05,34.96,1.0,HI,"Super Wings - 5"" Transforming 5-Pack Jett, Paul, Todd, Astra and Agent Chase | Airplane Toys Action Figures | Preschool Toy Plane for 3 4 5 Year Old Boys and Girls | Birthday Gifts for Kids , Red",B07MZZYH54,FIGURINE,R_21ntohm9l0O4R0Y,34.96
2022-04-27,18.89,1.0,HI,"EOOUT 8pcs Expanding File Folder, A4 Letter Size Accordion Folder with 5 Pockets, File Folders with 64pcs Labels for School and Office Organzation",B07Q8KL4N6,FILE_FOLDER,R_30f0gTKJr78YCy4,18.89
2020-08-26,10.48,1.0,HI,"Smead TUFF Expanding File 21 Pockets, Alphabetic (A-Z), Flap and Cord Closure, Letter Size, Redrope (70318)",B0006BAFBW,FILE_FOLDER,R_2DOWnSX3XtTVapF,10.48
2021-03-23,299.99,1.0,HI,"Cast Master Bon 2000 Dual Purpose Bonfire Pit - Smokeless Fire Pit & Campfire Grill - 3-in-1 Firepit -Cooking, Camping, Tailgating, Beach - Portable with Carry Case",B08NXTLDSX,FIRE_PIT,R_xlWfGIx58Ye7BhD,299.99
2022-05-22,79.99,1.0,HI,"LifeVac - Choking Rescue Device Home Kit for Adult and Children First Aid Kit, Portable Choking Rescue Device, First Aid Choking Device",B017J293OU,FIRST_AID_KIT,R_30f0gTKJr78YCy4,79.99
2018-04-15,11.88,3.0,HI,"BUMBLE BEE Premium Light Tuna Pouch in Water, Ready to Eat Tuna Fish, High Protein, Keto Food and Snacks, Gluten Free, 2.5oz Pouch (Pack of 12)",B00374WK4U,FISH,R_2A1ndNJQgbHz1mr,35.64
2018-06-01,11.88,2.0,HI,"BUMBLE BEE Premium Light Tuna Pouch in Water, Ready to Eat Tuna Fish, High Protein, Keto Food and Snacks, Gluten Free, 2.5oz Pouch (Pack of 12)",B00374WK4U,FISH,R_2A1ndNJQgbHz1mr,23.76
2022-10-06,17.92,1.0,HI,"Bumble Bee Snack On The Run Tuna Salad with Crackers Kit - Ready to Eat, Spoon Included - Wild Caught Tuna - Shelf Stable & Convenient Protein Snack, 3.5 oz (Pack of 12)",B00CQ77XB4,FISH,R_2A1ndNJQgbHz1mr,17.92
2022-11-05,19.44,2.0,HI,"Bumble Bee Snack On The Run Tuna Salad with Crackers Kit - Ready to Eat, Spoon Included - Wild Caught Tuna - Shelf Stable & Convenient Protein Snack, 3.5 oz (Pack of 12)",B00CQ77XB4,FISH,R_2A1ndNJQgbHz1mr,38.88
2021-03-25,15.36,1.0,HI,"Chicken of the Sea Premium Wild-Caught Skinless & Boneless Pink Salmon, 2.5oz (Pack of 12) – Keto, Gluten Free, High in Omega 3 Fatty Acids & Protein",B003RWVFEI,FISH,R_2A1ndNJQgbHz1mr,15.36
2022-10-18,20.28,2.0,HI,"Chicken of the Sea Premium Wild-Caught Skinless & Boneless Pink Salmon, 2.5oz (Pack of 12) – Keto, Gluten Free, High in Omega 3 Fatty Acids & Protein",B003RWVFEI,FISH,R_2A1ndNJQgbHz1mr,40.56
2022-11-05,19.32,2.0,HI,"Crown Prince Skinless & Boneless Sardines in Olive Oil, 3.75-Ounce Cans (Pack of 12)",B000EF3E4A,FISH,R_2A1ndNJQgbHz1mr,38.64
2020-06-05,26.0,1.0,HI,"Crown Prince Skinless & Boneless Sardines in Olive Oil, 3.75-Ounce Cans (Pack of 12)",B000EF3E4A,FISH,R_2A1ndNJQgbHz1mr,26.0
2020-05-07,25.92,1.0,HI,Sardines | Connetable | Sardines in Pure Olive Oil | Skinless Boneless | 4.375 Ounce | Pack of 12,B07N47P9S7,FISH,R_2A1ndNJQgbHz1mr,25.92
2020-05-31,35.76,1.0,HI,"StarKist Albacore White Tuna in Water, 2.6 Oz, Pack of 24",B003SBW3X0,FISH,R_2A1ndNJQgbHz1mr,35.76
2022-11-05,46.08,1.0,HI,"StarKist Albacore White Tuna in Water, 2.6 Oz, Pack of 24",B003SBW3X0,FISH,R_2A1ndNJQgbHz1mr,46.08
2022-11-22,47.76,1.0,HI,"StarKist Albacore White Tuna in Water, 2.6 Oz, Pack of 24",B003SBW3X0,FISH,R_2A1ndNJQgbHz1mr,47.76
2019-03-19,7.48,2.0,HI,StarKist Chunk Light Tuna in Water - 2.6 oz Pouch (Pack of 8),B019JNHC6I,FISH,R_2A1ndNJQgbHz1mr,14.96
2022-09-19,8.0,1.0,HI,StarKist Chunk Light Tuna in Water - 2.6 oz Pouch (Pack of 8),B019JNHC6I,FISH,R_2A1ndNJQgbHz1mr,8.0
2022-10-06,8.0,2.0,HI,StarKist Chunk Light Tuna in Water - 2.6 oz Pouch (Pack of 8),B019JNHC6I,FISH,R_2A1ndNJQgbHz1mr,16.0
2020-05-07,6.48,2.0,HI,StarKist Chunk Light Tuna in Water - 5 oz Can (Pack of 8),B00FWUO2IE,FISH,R_2A1ndNJQgbHz1mr,12.96
