Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-07-19,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-03-06,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-06-24,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-11-01,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-12-08,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2020-06-07,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2020-10-07,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-04-14,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-08-04,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2020-09-06,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-11-10,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2020-03-17,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-05-19,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2020-08-27,30.99,1.0,ID,"Purina FortiFlora Cat Probiotic Powder Supplement, Pro Plan Veterinary Supplements Probiotic Cat Supplement – 30 ct. box",B001650OE0,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,30.99
2021-06-15,43.99,2.0,ID,Senilife Regular for Elderly Dogs up to 50 pounds 30ct,B07NPJRZM7,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_3O9aPnM7ixjsbYK,87.98
2019-07-19,19.0,1.0,ID,"VetriScience Laboratories Cardio Strength, 90 Capsules - Supports Blood Flow, Immune System and Energy Levels for Dogs and Cats",B0015IO8TA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1GghoTNZdgUeySl,19.0
2021-10-11,17.68,1.0,ID,"Miss Meow Cat Bed for Indoor Cats,Medium Large Cats Cave Bed,Machine Washable Slip Resistant Bottom,Ultra Soft Plush Cushion (Gray Cave)",B07CW7M1XR,ANIMAL_SHELTER,R_1GghoTNZdgUeySl,17.68
2023-01-25,24.99,1.0,ID,"Miss Meow Cat Bed for Indoor Cats,Medium Large Cats Cave Bed,Machine Washable Slip Resistant Bottom,Ultra Soft Plush Cushion (Gray Fleece Cave M)",B08XWT94Q5,ANIMAL_SHELTER,R_1GghoTNZdgUeySl,24.99
2022-10-17,82.63,1.0,ID,"ecoFLEX Albany Outdoor Feral Cat House, Multicolor",B01JCNF8X4,ANIMAL_SHELTER,R_1GghoTNZdgUeySl,82.63
2019-06-29,35.22,1.0,ID,"PetSafe CozyUp Folding Dog Stairs - Pet Stairs for Indoor/Outdoor at Home or Travel - Dog Steps for High Beds - Pet Steps with Siderails, Non-Slip Pads - Durable, Support up to 150 lbs - Large, Tan",B000MD57OO,ANIMAL_STAIR,R_1GghoTNZdgUeySl,35.22
2020-04-23,39.95,1.0,ID,"PetSafe CozyUp Folding Dog Stairs - Pet Stairs for Indoor/Outdoor at Home or Travel - Dog Steps for High Beds - Pet Steps with Siderails, Non-Slip Pads - Durable, Support up to 150 lbs - Large, Tan",B000MD57OO,ANIMAL_STAIR,R_1GghoTNZdgUeySl,39.95
2020-06-15,62.81,1.0,ID,"PetSafe CozyUp Folding Dog Stairs - Pet Stairs for Indoor/Outdoor at Home or Travel - Dog Steps for High Beds, Sofa with Siderails, Non-Slip Pads - Durable, Support up to 200 lb - Extra Large, Gray",B084SV3JR4,ANIMAL_STAIR,R_1GghoTNZdgUeySl,62.81
2022-09-19,13.49,1.0,ID,"Catit PIXI Cat Drinking Fountain Filter, Replacement Triple Action Water Filter, 6-Pack",B095CFB3VZ,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,13.49
2022-03-07,13.5,1.0,ID,"Catit PIXI Cat Drinking Fountain Filter, Replacement Triple Action Water Filter, 6-Pack",B095CFB3VZ,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,13.5
2019-07-16,4.48,1.0,ID,"PetSafe Drinkwell Dog and Cat Water Fountain Cleaning Kit - Includes 3 Brushes to Fit Most Pet Fountains - Durable, Rust-Resistant Material",B000NHWMGU,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,4.48
2018-09-03,4.5,1.0,ID,"PetSafe Drinkwell Dog and Cat Water Fountain Cleaning Kit - Includes 3 Brushes to Fit Most Pet Fountains - Durable, Rust-Resistant Material",B000NHWMGU,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,4.5
2018-07-10,25.45,1.0,ID,"PetSafe Multi-Tier Pet Fountain – Large Waterer Great for Cats and Dogs – 2 Heights to Drink From – Great for Senior Pets – 100 Oz Water Capacity – Fresh, Filtered Water",B0056ASTES,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,25.45
2019-07-16,51.96,1.0,ID,PetSafe Stainless 360 Pet Fountain - 1 Gallon (128 oz) Dog and Cat Water Fountain - Water Filters Remove Hair - Water Dispenser Entices Pets to Drink - Customizable Cat and Dog Water Bowl Dispenser,B002SB91QS,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,51.96
2019-07-16,2.97,3.0,ID,Petmate Replendish Charcoal Replacement Filters Control Chlorine and Odor (3 count),B005BV14R6,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,8.91
2018-07-10,10.99,1.0,ID,"Premium Charcoal Filters for PetSafe Drinkwell Fountains, Pack of 10",B00LCIV210,ANIMAL_WATER_DISPENSER,R_1GghoTNZdgUeySl,10.99
2021-09-13,15.66,1.0,ID,"iPettie Only for Kamino Fountain Replacement Filters, Not for Colorful LED Flower Fountain, 6 Filters, 6 Sponges & 1 Sponge Bracket",B07YDC5WVK,ANIMAL_WATER_DISPENSER,R_2QLigoO9nrSSnPT,15.66
2020-08-11,13.99,1.0,ID,Metra 40-EU55 Antenna Adapter for European,B0007WW64Y,ANTENNA,R_3iJPosktkZFzmM4,13.99
2022-07-30,15.99,1.0,ID,"Patonu Black Spiral Antenna 7 Inch Universal Antenna Toppers Waterproof PVC Rubber Very Flexible Retrofit Antenna, for Trucks, Cars, SUVs",B09YRS2RQ4,ANTENNA,R_2QLigoO9nrSSnPT,15.99
2019-05-29,27.95,1.0,ID,U MUST HAVE Amplified HD Digital TV Antenna Long 250+ Miles Range - Support 4K 8K 1080p Fire tv Stick and All TV's - Indoor Smart Switch Amplifier Signal Booster - 18ft Coax HDTV Cable/AC Adapter,B07FVLXHYV,ANTENNA,R_1GghoTNZdgUeySl,27.95
2021-10-03,25.99,1.0,ID,"COSY HOMEER 27X18 Inch Anti Fatigue Kitchen Rug Mats are Made of 100% Polypropylene Half Round Rug Cushion Specialized in Anti Slippery and Machine Washable,Burgundy (2 pcs)",B07SH8ZV8Q,ANTI_FATIGUE_FLOOR_MAT,R_3iJPosktkZFzmM4,25.99
2021-03-07,33.59,1.0,ID,"SuperMats High Density Commercial Grade Solid Equipment Mat 40GS Made in U.S.A. for Cardio Equipment Recumbent Bikes and General Floor Mat Needs (60 in x 30 in x 0.125 in) , Black",B004IJJZP0,ANTI_FATIGUE_FLOOR_MAT,R_1GghoTNZdgUeySl,33.59
2022-10-23,16.99,1.0,ID,"3Pcs Kids Winter Beanie Hat Scarf Gloves Set for 2-6-10-14 Years Old Boys Girls, Knit Thick Warm Fleece Lined Thermal Sets",B07XHR12WL,APPAREL,R_28SckJ1LanzFPvD,16.99
2020-02-11,23.99,1.0,ID,DELIMIRA Women's Slightly Lined Lift Great Support Lace Strapless Bra Push Up,B073J9GF1Q,APPAREL,R_24AHhMXKhqmb8zh,23.99
2021-10-11,27.77,1.0,ID,Hanes Ultimate Men's Tagless Boxer Briefs-Multiple Colors,B011QTYVT4,APPAREL,R_1joYJwAIb83oGBr,27.77
2022-07-12,19.99,1.0,ID,Junlan Sauna Suit for Women Waist Trainer Vest for Women Sweat Tank Top Shaper for Women with Zipper,B089CJ5YK7,APPAREL,R_2QLigoO9nrSSnPT,19.99
2022-11-27,49.99,1.0,ID,"KYTE BABY Unisex Bamboo Rayon Sleeping Bag for Babies and Toddlers, 1.0 Tog (6-18 Months, Midnight)",B07HFGWCHL,APPAREL,R_pLf43RXMb10hDUZ,49.99
2020-01-30,24.95,1.0,ID,Kolossus Coveralls for Men Long Sleeve Cotton Blend Work Jumpsuit,B07BK8HTFX,APPAREL,R_1C7NqhhPa152vIZ,24.95
2021-10-01,109.99,1.0,ID,"NEW VIEW Hunting Clothes for Men,Silent Water Resistant Hunting Duck Deer Hunting Jacket and Pants",B095VTFJQ6,APPAREL,R_2Bljhn8FOxqwglz,109.99
2018-12-10,8.47,1.0,ID,Salon Sundry Professional Hair Salon Nylon Cape w/Snap Closure - 50 in. x 60 in.,B007ROCZVY,APPAREL,R_pLf43RXMb10hDUZ,8.47
2022-01-21,25.99,1.0,ID,"TILLYOU Sleep Sack - Cotton Wearable Blanket Baby 2-Pack Set, Fits Toddlers Age18-24 Months, Plane Helicopter",B08DCDZC8K,APPAREL,R_28SckJ1LanzFPvD,25.99
2019-09-07,22.89,1.0,ID,Women Neoprene Waist Trainer Vest Corset Tank Top Sauna Body Shaper for Women,B07GKN6HQT,APPAREL,R_xzt7BAlQUA8iNyh,22.89
2019-04-10,9.99,1.0,ID,Belle Donne Double Grommet PU Leather Belt Buckle 2 Hole Prong Belt for Women,B0158T962A,APPAREL_BELT,R_8eKGNVrEIgSCi09,9.99
2019-12-02,23.95,1.0,ID,"Buckle-Down Seatbelt Belt - Black - 1.0"" Wide - 20-36 Inches in Length",B00U1OFWW6,APPAREL_BELT,R_1C7NqhhPa152vIZ,23.95
2020-08-27,16.0,1.0,ID,Dickies Men's Leather Double Prong Belt,B01GKCQBEA,APPAREL_BELT,R_3iJPosktkZFzmM4,16.0
2023-01-07,13.88,1.0,ID,GRACE KARIN Women Skinny Metal Cinch Belt Gold Waistband Elastic Waist Belt CL633,B08SWGC69B,APPAREL_BELT,R_2Bljhn8FOxqwglz,13.88
2022-11-04,10.49,1.0,ID,Hip Hop 50s Shop Child Elastic Cinch Belt,B0B52FBB15,APPAREL_BELT,R_3iJPosktkZFzmM4,10.49
2021-01-27,15.98,1.0,ID,"JUKMO Ratchet Belt for Men, Nylon Web Tactical Belt with Automatic Slide Buckle",B0829RC8XV,APPAREL_BELT,R_8eKGNVrEIgSCi09,15.98
2021-12-09,15.0,1.0,ID,Under Armour Men's Webbing Belt 2.0,B072FJ68FD,APPAREL_BELT,R_1joYJwAIb83oGBr,15.0
2019-12-16,8.99,1.0,ID,"Achiou Winter Gloves for Men Women, Touch Screen Texting Warm Gloves with Thermal Soft Knit Lining,Elastic Cuff 3 Size Choice",B077M5N5VD,APPAREL_GLOVES,R_3O9aPnM7ixjsbYK,8.99
2021-12-14,9.99,1.0,ID,"Duerer Arthritis Compression Gloves Women Men for RSI, Carpal Tunnel, Rheumatiod, Tendonitis, Fingerless Gloves for Computer Typing and Dailywork (Gray, M)",B077BW7LBZ,APPAREL_GLOVES,R_2ANH0YK71nWYvgi,9.99
2022-12-29,14.97,1.0,ID,isotoner womens Spandex Cold Weather Stretch Gloves With Warm Fleece Lining,B08VD2VJHF,APPAREL_GLOVES,R_2Bljhn8FOxqwglz,14.97
2022-09-02,6.99,1.0,ID,"Fuinloth Balaclava Face Mask, Summer Cooling Neck Gaiter, UV Protector Motorcycle Ski Scarf for Men/Women",B086Z2WR6Y,APPAREL_HEAD_NECK_COVERING,R_1joYJwAIb83oGBr,6.99
2019-03-17,14.99,1.0,ID,KALILY 12pcs/9pcs/6pcs Headband Bandana - Face Mask Headwear Neck Gaiter Shield Scarf,B01GAA3RJY,APPAREL_HEAD_NECK_COVERING,R_2AGpSTOzeeHqMYd,14.99
2018-02-04,7.99,1.0,ID,"Levi’s All-Gender 100% Cotton Multi-Purpose Bandana Gift Sets - Headband, Wrap, Protective Coverage",B009YQX1SO,APPAREL_HEAD_NECK_COVERING,R_3qNElxhoDgLWeCl,7.99
2021-08-19,9.95,1.0,ID,"Pack of 3 Romania & US Crossed Double Flag Lapel Pins, Romanian & American Friendship Pin Badge",B06XNXLLTH,APPAREL_PIN,R_1joYJwAIb83oGBr,9.95
2020-11-30,28.88,1.0,ID,Hotsnapz Reusable Hand Warmers & Body Warmers - Instant Heat Packs,B004CV1OZI,APPENDAGE_WARMER,R_1C7NqhhPa152vIZ,28.88
2020-12-18,26.99,1.0,ID,"Karecel Rechargeable Hand Warmers, Electric Hand Warmer 5200mAh Powerbank Reusable Handwarmers, Portable USB Hand Warmer Heater Battery Pocket Warmer, Best Gifts for Men and Women in Cold Winter",B07FLBLRV4,APPENDAGE_WARMER,R_3O9aPnM7ixjsbYK,26.99
2018-07-11,7.98,1.0,ID,Dickies mens Bib Apron,B01I2BBR5U,APRON,R_1GghoTNZdgUeySl,7.98
2022-10-07,0.97,2.0,ID,"Glade Air Freshener, Room Spray, Clean Linen, 8 Oz",B000VDT3FE,AREA_DEODORIZER,R_3iJPosktkZFzmM4,1.94
2020-09-17,64.99,1.0,ID,3 Diffusers Plus 6 Refills | Comfort Zone Multi-Cat Calming Diffuser Kit (Value Pack) for a Peaceful Home | Veterinarian Recommend | Stop Cat Fighting and Reduce Spraying & Other Problematic Behaviors,B0002DHR10,AROMA_DIFFUSER,R_2QLigoO9nrSSnPT,64.99
2021-07-03,12.99,1.0,ID,"Homeweeks Diffusers, 100ml Colorful Essential Oil Diffuser with Adjustable Mist Mode,Auto Off Aroma Diffuser for Bedroom/Office/Trip (100 ML 1 Pack)",B01NBH66QV,AROMA_DIFFUSER,R_28SckJ1LanzFPvD,12.99
2021-06-15,6.99,1.0,ID,Karlliu Artificial Plants Mini Succulent Flowers in Ceramic Pot Small Fake Plants for Home Bathroom Office Desk Farmhouse Room Decor– 2Pack,B0839HPCST,ARTIFICIAL_PLANT,R_3iJPosktkZFzmM4,6.99
2021-06-22,16.79,2.0,ID,"SuperMoss (25322) Forest Moss Preserved, Fresh Green, 8oz",B005VRJMHE,ARTIFICIAL_PLANT,R_xzt7BAlQUA8iNyh,33.58
2022-10-07,40.99,1.0,ID,National Tree Company Artificial Christmas Tree | Hickory Cedar - 5 ft,B00MVAEI4G,ARTIFICIAL_TREE,R_2Bljhn8FOxqwglz,40.99
2022-04-05,149.99,1.0,ID,Realead 6ft Artificial Plant Fiddle Leaf Fig Tree Fake Tree in Pot Natural Faux Tree with 128 Leaves Ficus Lyrata Greenery Plant Indoor Outdoor Decor for House Home Office Perfect Housewarming Gift,B08HRRFY1V,ARTIFICIAL_TREE,R_pLf43RXMb10hDUZ,149.99
2022-09-18,1.0,1.0,ID,"Prym Large 20 PC Safety Pins, Zinc",B00NEBCZVE,ART_AND_CRAFT_SUPPLY,R_cx0iZtX2yCRLnmV,1.0
2022-03-03,4.1,1.0,ID,Set of 2 Double Sided Drop Pull Tools for Pysanky Easter Eggs Decorating,B08ZG1WMXQ,ART_AND_CRAFT_SUPPLY,R_1ptXmYOKR345Q4x,4.1
2023-01-27,14.41,2.0,ID,"35.16 FL OZ Butter ICE Cream Girl Slime Pack, FunKidz Slime Kit for Girls 6-8 Jumbo 1040 ML Fluffy Slime Toys Gifts Ages 6-12",B09KL8P6SY,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,28.82
2022-01-11,8.53,1.0,ID,5D Diamond Painting Full Drill Diamond Art Kits for Adults Colorful Butterflies DIY Diamonds Embroidery for Wall Decor (11.8X15.7inch),B07RL56DB4,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,8.53
2022-02-01,15.99,1.0,ID,"5D Diamond Painting Kits for Adults , Full Drill Round Rhinestone Paint with Diamonds,Cross Stitch Embroidery Art Perfect for Relaxation and Home Wall Decor (Childhood Memory, 16X16inch)",B081CL3ZWR,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,15.99
2022-02-15,9.99,1.0,ID,"5D Full Drill Diamond Art,Round Diamond Painting Kits for Home Wall Decor Adults and Kids",B082G85XX5,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,9.99
2022-01-11,10.98,1.0,ID,"AIRDEA DIY 5D Diamond Painting Moon by Number Kits for Adults, Bright Moon Diamond Painting Kits Round Full Drill Diamond Art Kits Moon Night Picture Arts Craft for Home Wall Art Decor 11.8x15.8 inch",B07HNWFZLZ,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,10.98
2022-01-28,23.99,1.0,ID,"ARTDOT Diamond Painting Storage Containers, 60 Slots Diamond Painting Accessories Shockproof Jars for Jewelry Beads Rings Charms Glitter Rhinestones",B088K3FQ7W,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,23.99
2022-11-11,15.99,1.0,ID,"Candle Making Kit Supplies, Soy Wax DIY Candle Craft Tools Including Candle Make Pouring Pot, Candle Wicks, Wicks Sticker, 3-Hole Candle Wicks Holder, Natural Soy Wax and Spoon",B07XR5C9PX,ART_CRAFT_KIT,R_pLf43RXMb10hDUZ,15.99
2023-03-06,9.99,1.0,ID,"Christmas Diamond Art Painting Kits for Adults - Red Truck Round Full Drill Diamond Dots Paintings for Beginners, 5D Paint with Diamonds Pictures Gem Art Painting Kits DIY Adult Crafts Kits 12x16inch",B09YM8F25M,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,9.99
2020-12-10,16.43,1.0,ID,"Cool Maker – JoJo Siwa Bow Maker with Rainbow and Unicorn Patterns, for Ages 6 and Up",B07B172SRK,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,16.43
2022-02-01,10.98,1.0,ID,"DIY 5D Diamond Painting Kits for Adults,Bright Diamond Dotz Craft Gifts,Full Round Drill Paint by Numbers Arts Pictures for Relaxation and Home Wall Decor 12 X 16 inch",B0922CQVM1,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,10.98
2021-08-31,6.99,1.0,ID,"Diamond Painting Kits for Adults, 5D Christmas Diamond Art Round Full Drill Diamond Dotz Supply for Home Wall Deco Santa Claus Gem Art 12x16inch",B098NB267J,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,6.99
2022-03-13,10.99,1.0,ID,"Diamond Painting Kits for Adults, 5D DIY Diamond Art Gnome Flag Full Drill Round Rhinestone Crafts Gift for Kids Friends Parents Home Wall Decor 12x16 Inch",B09PC6KG17,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,10.99
2022-02-01,23.99,1.0,ID,"Diamond Painting Storage Containers - Diamond Art Accessories and Tools, Diamond Painting Organizer, Dimond Art Supplies, Dimond Painting Jars",B07Y5NDMQ5,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,23.99
2020-08-07,9.77,1.0,ID,Disney Toy Story 4 Forky Creativity Set (12810),B07NQ8WTJ3,ART_CRAFT_KIT,R_2frj956dhgNpdqD,9.77
2022-01-28,9.99,1.0,ID,Easy 5D Panda Diamond Painting Kit for Kids Beginners Diamond Art Kits for Boys&Girls Painting Accessories Tools Gem Art Painting kit Diamond Art for Kids Ages 6-8-12+,B08SK34YR1,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,9.99
2022-01-11,7.99,1.0,ID,FIYO DIY 5D Diamond Painting Kits for Adults Flowers Diamond Art Kids 13.7 x 17.7 in Full Round Drill Diamond Arts Craft for Home Wall Decor Gift (NO Frame),B09BN47C6R,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,7.99
2021-02-16,18.99,1.0,ID,"Fixm Jewelry Making Supplies Kit, Jewelry Finding Kit with Accessories Jewelry Pliers, Open Jump Rings, Ribbon Ends, Eye Pins and Earring Hooks, for DIY Jewelry Craft Supplies",B07T48KTSY,ART_CRAFT_KIT,R_3qNElxhoDgLWeCl,18.99
2020-12-20,29.97,1.0,ID,"Gorgeous Kids Paint Set - 33-Piece Acrylic Painting Supplies Kit with Brushes, Paints, Canvas and Easel - The Perfect Art Gift Set for Many Hours of Creative and Productive Painting Fun",B0851JWMJC,ART_CRAFT_KIT,R_x62lMGkpgmmlnrz,29.97
2021-09-14,15.99,1.0,ID,"KILIGAO 5D Diamond Painting Kits for Adults, Diamond Art Kits Full Drill Diamond Painting for Adults Beginner, Diamond Painting Sets for Children Home Decor DIY Black Girl Pictures 12X 16 inch",B098DNJHX6,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,15.99
2022-02-26,9.71,1.0,ID,"Kinetic Sand Scents, Ice Cream Treats Playset with 3 Colors of All-Natural Scented Play Sand and 6 Serving Tools, Sensory Toys for Kids Ages 3 and up",B08FCRF2Q3,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,9.71
2020-11-08,6.69,1.0,ID,"L.O.L. Surprise!Create Your Own Color Changing Water Bottle & Color Your Water Bottle,Great For Travel & Road Trips,Sports & School, Creative Gift Idea,Arts & Crafts Activity Kids Ages 6,7,8,9,10-Pink",B07NC89LMZ,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,6.69
2022-02-25,7.98,1.0,ID,"MXJSUA Diamond Painting Kits for Adults, Round Full Drill Diamond Painting Kits, 5D DIY Diamond Painting by Number Kits Diamond Art Kits for Home Wall Decor 12x16 Inch Gnomes St. Patrick's Day",B09MFQFQSM,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,7.98
2022-02-12,7.98,1.0,ID,"MXJSUA Gnomes Diamond Painting Kits for Adults, Valentines Gnomes Round Full Drill Diamond Painting Kits, 5D DIY Gnomes Valentines Diamond Art Painting Kits for Home Wall Decor 12x16 Inch Sweet Love",B09MFQL4V5,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,7.98
2022-01-03,23.99,1.0,ID,"Magicfly Permanent Soft Fabric Paint Set for Clothes 14 Colors 60ML Textile T-shirt Paints, No Heating Needed & Washable Fabric Paints for Crafts, Canvas, T-Shirts, Jeans, Bags, with 3 Brushes",B07Y7ZK9TY,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,23.99
2022-03-05,8.98,1.0,ID,"NAIMOER Diamond Painting Kits for Adults , Full Drill 5D Gnomes Diamond Painting Kits Easter Diamond Painting, DIY Diamond Art Gnomes with Rabbit Ears for Home Wall Decor 12x16 inch",B09MQ2C8VL,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,8.98
2021-09-05,9.99,1.0,ID,"PP OPOUNT 57600 PCS 48 Colors Diamond Painting Replacement Round Diamonds with 60 Pieces Self-Seal Bags, 3 Sheets 120 Tags Label Paper for Missing Drills of Diamond Cross Stitch DIY Crafts",B07PRJ38JG,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,9.99
2018-12-11,7.99,1.0,ID,"PURPLE LADYBUG Rainbow Scratch Art for Kids Mini Notes -Great Valentines Day Gifts for Teens, Easter Basket Stuffers for Teens - Fun Arts and Crafts with 150 Scratch Papers, Fun Things, Cool Finds",B07218YVCZ,ART_CRAFT_KIT,R_tDI0MmPcVp5b2Xn,7.99
2021-11-05,24.99,1.0,ID,"Paint & Plant Flower Craft Kit for Kids - Best Birthday Science Crafts Gifts for Girls & Boys Age 5 6 7 8-12 Year Old Girl Gift - Children Gardening Kits, Art Projects Toys for Ages 5-12 years",B07KQLCGSR,ART_CRAFT_KIT,R_2frj956dhgNpdqD,24.99
2021-04-14,11.99,1.0,ID,"Paint by Number for Adults, Elegant Butterfly Paint by Numbers Kit for Beginner on Canvas with Acrylic Pigment, Nylon Paintbrush, 16x20 Inch (Butterfly Front)",B08P8PDKTM,ART_CRAFT_KIT,R_yRaAO89bhwJb9xD,11.99
2022-02-02,12.48,1.0,ID,"SNMUW 5D Diamond Painting Kits for Adults Kids Beginners Funny Cat DIY Full Drill Diamond Art Kits, Paint with Diamond by Number, Diamond Art for Home Wall Decor Gift (12x16 inch)",B096VFYWPM,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,12.48
2022-11-13,9.99,1.0,ID,"SUNGEMMERS Window Art Suncatcher Kits for Kids Crafts Ages 6-8 + - Great Birthday Gifts for 7 Year Old Girl, & Easter Basket Stuffers for Kids - Fun Arts and Crafts for Kids Ages 6-8 Years Old",B09MF1CZ4Y,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,9.99
2022-05-26,13.99,1.0,ID,"Santune 3 Sets Embroidery Starter Kit with Pattern and Instructions, Cross Stitch Set, Stamped Embroidery Kits with 3 Embroidery Clothes with Pattern, 1 Embroidery Hoops",B087YYVCJK,ART_CRAFT_KIT,R_2Bljhn8FOxqwglz,13.99
2022-01-31,13.98,1.0,ID,"VINMEN Diamond Painting Kits for Adults,5D Diamond Painting Kit Full Drill,Gem Art Paints with Diamond Home Wall Decor,11.8x15.7inch",B092RBXG5H,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,13.98
2022-02-01,11.99,1.0,ID,"Wonmon Resin Diamond Painting Pen and Diamond Painting Roller Kit, Ergonomic Diamond Art Pen with Diamond Painting Tools Accessories and Pressing Roller, Ideal 5D Diamond Painting Tool for Adults Kids",B09KBVMV8H,ART_CRAFT_KIT,R_3iJPosktkZFzmM4,11.99
2020-05-18,18.99,1.0,ID,"ifymei Paint by Number for Kids and Adults Beginner, DIY Gift Canvas Painting Kits, 16x20 Inch Colorful Dinosaurs [Without Frame]",B07PDKG6V5,ART_CRAFT_KIT,R_3O9aPnM7ixjsbYK,18.99
