Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-01-17,7.99,1.0,MO,USA TODAY Crossword 3: 200 Puzzles from The Nation's No. 1 Newspaper (USA Today Puzzles) (Volume 21),1449418279,ABIS_BOOK,R_3006iqWvyrARyM5,7.99
2021-09-09,9.99,1.0,MO,USA TODAY Crossword Super Challenge 2: 200 Puzzles (USA Today Puzzles) (Volume 29),1524860360,ABIS_BOOK,R_3006iqWvyrARyM5,9.99
2021-09-09,9.99,1.0,MO,USA TODAY Crossword Super Challenge 3 (USA Today Puzzles),1524867179,ABIS_BOOK,R_3006iqWvyrARyM5,9.99
2020-05-09,7.99,1.0,MO,USA TODAY Crossword Super Challenge: 200 Puzzles (USA Today Puzzles) (Volume 25),1524851132,ABIS_BOOK,R_3006iqWvyrARyM5,7.99
2021-05-10,6.0,1.0,MO,USA TODAY Crossword: 200 Puzzles from The Nation's No. 1 Newspaper (USA Today Puzzles) (Volume 2),0740770322,ABIS_BOOK,R_3006iqWvyrARyM5,6.0
2020-05-09,11.69,1.0,MO,USA TODAY Jumbo Puzzle Book 2: 400 Brain Games for Every Day (USA Today Puzzles) (Volume 11),0740785397,ABIS_BOOK,R_3006iqWvyrARyM5,11.69
2020-05-09,12.99,1.0,MO,USA TODAY Jumbo Puzzle Book: 400 Brain Games for Every Day (USA Today Puzzles) (Volume 8),0740777513,ABIS_BOOK,R_3006iqWvyrARyM5,12.99
2022-06-14,10.4,1.0,MO,Ugly Love: A Novel,1476753180,ABIS_BOOK,R_21iH7SkDgNaQQ6b,10.4
2019-12-10,12.57,1.0,MO,Uncommon: Finding Your Path to Significance,1414326823,ABIS_BOOK,R_3sjK6pL9ltjhOzg,12.57
2020-11-13,7.95,1.0,MO,Unicorn Coloring Book (Unicorns Coloring Books),1947243373,ABIS_BOOK,R_2aFBz3vD6yPLBLf,7.95
2019-12-06,4.99,1.0,MO,Unicorn Coloring Book: For Kids Ages 4-8 (US Edition) (Silly Bear Coloring Books),1999896963,ABIS_BOOK,R_C3LfLBkg9TFvQnD,4.99
2020-12-09,7.99,1.0,MO,Unicorn Day: A Magical Kindness Book for Children,1492667226,ABIS_BOOK,R_ThgquWaLDQWLCcp,7.99
2022-06-14,5.29,1.0,MO,Unicorn Hidden Pictures Puffy Sticker Playscenes (Highlights Puffy Sticker Playscenes),1644721155,ABIS_BOOK,R_3rZHdmB75jSgwhr,5.29
2019-12-17,7.81,1.0,MO,Unicorn of Many Hats: Another Phoebe and Her Unicorn Adventure (Volume 7),1449489664,ABIS_BOOK,R_ThgquWaLDQWLCcp,7.81
2019-01-23,22.85,1.0,MO,University Physics with Modern Physics (12th Edition),0321501217,ABIS_BOOK,R_eVzCaj6FUPlCaWd,22.85
2021-05-22,9.71,1.0,MO,Unorthodox: The Scandalous Rejection of My Hasidic Roots,1982148209,ABIS_BOOK,R_C3LfLBkg9TFvQnD,9.71
2020-02-21,12.19,1.0,MO,"Unsolved (Invisible, 2)",1538731630,ABIS_BOOK,R_1f3LFOK55u1EHpB,12.19
2018-12-19,17.63,1.0,MO,"Unusually Cruel: Prisons, Punishment, and the Real American Exceptionalism",0190659343,ABIS_BOOK,R_TwkOLlpYpSqvIUp,17.63
2019-03-21,10.87,1.0,MO,Vagabonding: An Uncommon Guide to the Art of Long-Term World Travel,0812992180,ABIS_BOOK,R_cSYS6Hd74hMsYFz,10.87
2021-03-01,13.49,1.0,MO,Valentine: A Novel,0062913263,ABIS_BOOK,R_Wflh7jXpugM20Dv,13.49
2021-12-10,35.99,1.0,MO,"Vampire Diaries 4 Books The Awakening Collection Box Set by L. J. Smith (The Awakening, The Struggle, The Fury & The Reunion)",144495797X,ABIS_BOOK,R_bPXVVzzUFNDkEc9,35.99
2020-02-16,43.26,1.0,MO,Van Fleet Animal Trio: Moo; Cat; Dog by Matthew Van Fleet (2013-10-22),B01FGOG9YA,ABIS_BOOK,R_1lxYa2W6GgcAQ19,43.26
2023-01-15,5.95,1.0,MO,"Variety Puzzle Book For Adults: 90+ Large-Print Puzzles Word Search, Sudoku, Word Scramble, Number Search, Trivia, Mazes",B096TW9C82,ABIS_BOOK,R_27ydwfqncX77Mnd,5.95
2022-04-13,11.26,1.0,MO,Verity,1538724731,ABIS_BOOK,R_1f3LFOK55u1EHpB,11.26
2022-07-10,11.26,1.0,MO,Verity,1538724731,ABIS_BOOK,R_21iH7SkDgNaQQ6b,11.26
2022-08-03,11.26,1.0,MO,Verity,1538724731,ABIS_BOOK,R_2yqk9HbGBdHIe2M,11.26
2018-08-31,11.75,1.0,MO,Vincent and Theo: The Van Gogh Brothers,0805093397,ABIS_BOOK,R_1gbgvUaYtbFddFK,11.75
2022-12-16,4.99,1.0,MO,Vivi Loves Science: Sink or Float (I Can Read Level 3),0063116561,ABIS_BOOK,R_ThgquWaLDQWLCcp,4.99
2020-10-06,28.95,1.0,MO,"Vroman: Webster's Timeline History, 1661 - 2007",B004445BPW,ABIS_BOOK,R_C3LfLBkg9TFvQnD,28.95
2019-12-16,4.99,1.0,MO,WTF Is My Password: Internet Password Logbook,1790539161,ABIS_BOOK,R_22XEVzemearX7mD,4.99
2020-12-18,7.99,1.0,MO,Wacky Waving Inflatable Tube Guy (RP Minis),0762462876,ABIS_BOOK,R_1f3LFOK55u1EHpB,7.99
2020-02-12,13.05,1.0,MO,Wake Up to the Word: 365 Devotions to Inspire You Each Day,1455559954,ABIS_BOOK,R_5oJ5K2mLMySYVVf,13.05
2020-03-19,6.63,1.0,MO,Walking Across Egypt,912697512,ABIS_BOOK,R_C3LfLBkg9TFvQnD,6.63
2020-01-25,10.79,1.0,MO,Watching You: A Novel,1501190083,ABIS_BOOK,R_1f3LFOK55u1EHpB,10.79
2022-11-11,9.39,1.0,MO,"We Hunt the Flame (Sands of Arawiya, 1)",125025079X,ABIS_BOOK,R_1f3LFOK55u1EHpB,9.39
2021-06-10,5.99,1.0,MO,We Were Liars,0385741278,ABIS_BOOK,R_21iH7SkDgNaQQ6b,5.99
2021-01-11,25.81,1.0,MO,We the People,0393679675,ABIS_BOOK,R_ewYITD6s7d1M8Qp,25.81
2021-06-15,9.39,1.0,MO,We'll Always Have Summer (The Summer I Turned Pretty),1416995595,ABIS_BOOK,R_21iH7SkDgNaQQ6b,9.39
2020-11-19,7.59,1.0,MO,We're Going on a Bear Hunt (Classic Board Books),0689815816,ABIS_BOOK,R_1pA325VZl0b6qNx,7.59
2021-06-10,6.38,1.0,MO,We're Pregnant! The First Time Dad's Pregnancy Handbook,1939754682,ABIS_BOOK,R_2tn7usvdRXV7JzE,6.38
2021-08-01,5.9,1.0,MO,"Webster's 21st Century Complete Guide to Speech, Style and Grammar",0840742320,ABIS_BOOK,R_2tDsyPHHxJD0dMK,5.9
2022-05-13,10.99,1.0,MO,Weekly Reader: Summer Express (Between Grades K & 1) Workbook,1338108891,ABIS_BOOK,R_C3LfLBkg9TFvQnD,10.99
2018-02-24,22.46,1.0,MO,Wellness Coaching for Lasting Lifestyle Change - Second Edition,1570253218,ABIS_BOOK,R_3CZ8DrIEalrYlgu,22.46
2021-12-10,11.99,1.0,MO,Wenny Has Wings,068986759X,ABIS_BOOK,R_bPXVVzzUFNDkEc9,11.99
2018-07-21,4.99,1.0,MO,"What Brothers Do Best: (Big Brother Books for Kids, Brotherhood Books for Kids, Sibling Books for Kids) (What Brothers/Sisters Do Best)",1452110735,ABIS_BOOK,R_1pA325VZl0b6qNx,4.99
2021-06-01,11.16,1.0,MO,What If?: Serious Scientific Answers to Absurd Hypothetical Questions,0544272994,ABIS_BOOK,R_1nORk4YlSycK1zx,11.16
2021-10-19,6.99,1.0,MO,What Lies Between Us,1542017025,ABIS_BOOK,R_1f3LFOK55u1EHpB,6.99
2018-05-15,2.1,1.0,MO,What Unites Us: Reflections on Patriotism,1616207825,ABIS_BOOK,R_20TAzxGcUSMw2Gy,2.1
2020-12-06,12.99,1.0,MO,What Unites Us: Reflections on Patriotism,1616209941,ABIS_BOOK,R_3CZ8DrIEalrYlgu,12.99
2023-01-31,13.7,1.0,MO,What if I moved on ?,B09SFMKWW5,ABIS_BOOK,R_2DYMaORoIHXuYlw,13.7
2020-04-17,9.39,1.0,MO,What the F*@# Should I Make for Dinner?: The Answers to Life’s Everyday Question (in 50 F*@#ing Recipes) (A What The F* Book),762441771,ABIS_BOOK,R_2tn7usvdRXV7JzE,9.39
2020-06-03,19.66,1.0,MO,"What to Expect: The Congratulations, You're Expecting! Gift Set: (Includes What to Expect When You're Expecting and What to Expect The First Year)",0761189327,ABIS_BOOK,R_3P4QthjwwxEaV1m,19.66
2022-12-17,15.0,1.0,MO,What's Going On,0375701508,ABIS_BOOK,R_ewYITD6s7d1M8Qp,15.0
2022-05-08,16.38,1.0,MO,"Wheel of Time Premium Boxed Set I: Books 1-3 (The Eye of the World, The Great Hunt, The Dragon Reborn)",1250251516,ABIS_BOOK,R_1gbgvUaYtbFddFK,16.38
2020-03-20,8.49,1.0,MO,When Life Gives You Lululemons,1476778450,ABIS_BOOK,R_21iH7SkDgNaQQ6b,8.49
2022-01-05,15.99,1.0,MO,When Stone Wings Fly: A Smoky Mountains Novel,0825447178,ABIS_BOOK,R_8cr0J12EMKs9NND,15.99
2022-05-09,9.98,1.0,MO,Where the Crawdads Sing,0735219109,ABIS_BOOK,R_21iH7SkDgNaQQ6b,9.98
2020-12-05,11.16,1.0,MO,Where the Crawdads Sing,735219095,ABIS_BOOK,R_1JDhRjAMiEkIuKT,11.16
2019-04-25,15.4,1.0,MO,Where the Crawdads Sing,735219095,ABIS_BOOK,R_C3LfLBkg9TFvQnD,15.4
2019-11-15,4.99,1.0,MO,Where the Fire Falls: A Vintage National Parks Novel,0735289565,ABIS_BOOK,R_8cr0J12EMKs9NND,4.99
2021-02-28,5.98,1.0,MO,White Trash Cooking,0898151899,ABIS_BOOK,R_2X6EgWVHbIZF7VL,5.98
2022-12-12,6.29,1.0,MO,Who Ghost There? (The Loud House: Chapter Book) (1),1338681524,ABIS_BOOK,R_2uZYpmYB7LyojRr,6.29
2022-12-16,5.99,1.0,MO,Who Is Pelé? (Who Was?),0399542612,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.99
2018-02-06,10.57,1.0,MO,Who Moved My Cheese,0399144463,ABIS_BOOK,R_1pA325VZl0b6qNx,10.57
2022-12-16,5.47,1.0,MO,Who Was Anne Frank?,0448444828,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.47
2020-06-19,4.99,1.0,MO,Who Was Ben Franklin?,0448424959,ABIS_BOOK,R_ThgquWaLDQWLCcp,4.99
2019-02-08,5.99,1.0,MO,Who Was Dr. Seuss?,0448455854,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.99
2021-10-26,5.45,1.0,MO,Who Was Helen Keller?,0448431440,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.45
2021-01-15,5.08,1.0,MO,"Who Was Martin Luther King, Jr.?",0448447231,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.08
2022-12-16,5.31,1.0,MO,Who Was Rosa Parks?,0448454424,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.31
2022-01-17,3.99,1.0,MO,Who Was Sally Ride?,0448466872,ABIS_BOOK,R_ThgquWaLDQWLCcp,3.99
2020-06-19,3.99,1.0,MO,Who Was Stan Lee?,0448482363,ABIS_BOOK,R_ThgquWaLDQWLCcp,3.99
2018-12-15,5.99,1.0,MO,Who Was Walt Disney?,0448450526,ABIS_BOOK,R_ThgquWaLDQWLCcp,5.99
2020-06-18,11.39,1.0,MO,Why Are All the Black Kids Sitting Together in the Cafeteria?: And Other Conversations About Race,0465060684,ABIS_BOOK,R_2e4rbn396I6cXMY,11.39
2021-07-27,18.0,1.0,MO,Why Be Jewish?: A Testament,1455562890,ABIS_BOOK,R_3NFhCSnuJa54Jn3,18.0
2018-04-19,18.56,1.0,MO,Why Honor Matters,0465098878,ABIS_BOOK,R_20TAzxGcUSMw2Gy,18.56
2021-12-06,6.79,1.0,MO,Wings of Fire: The Brightest Night: A Graphic Novel (Wings of Fire Graphic Novel #5) (Wings of Fire Graphix),1338730851,ABIS_BOOK,R_2uqaVRuFdQVMLZn,6.79
2020-04-07,7.92,1.0,MO,Wipe Clean: Letters (Wipe Clean Learning Books),0312492510,ABIS_BOOK,R_1pA325VZl0b6qNx,7.92
2021-08-12,12.59,1.0,MO,With Head and Heart: The Autobiography of Howard Thurman,015697648X,ABIS_BOOK,R_3sjK6pL9ltjhOzg,12.59
2019-06-16,8.7,1.0,MO,Woe to Live On: A Novel,0316206164,ABIS_BOOK,R_2DV0bsqugjyav1y,8.7
2020-12-16,9.99,1.0,MO,"Words of Radiance: Book Two of the Stormlight Archive (The Stormlight Archive, 2)",0765365286,ABIS_BOOK,R_3rZHdmB75jSgwhr,9.99
2022-12-14,9.11,1.0,MO,"World of Eric Carle, My First Library 12 Board Book Set - First Words, Alphabet, Numbers, and More! Baby Books - PI Kids",1503723003,ABIS_BOOK,R_56fagcXJSbAoW1X,9.11
2020-08-28,8.95,1.0,MO,Wreck This Journal: Now in Color,0143131664,ABIS_BOOK,R_2e4rbn396I6cXMY,8.95
2020-11-10,9.59,1.0,MO,Wreck This Journal: Now in Color,0143131664,ABIS_BOOK,R_2e4rbn396I6cXMY,9.59
2020-05-22,9.59,1.0,MO,Wreck This Journal: Now in Color,0143131664,ABIS_BOOK,R_2e4rbn396I6cXMY,9.59
2020-11-16,9.59,1.0,MO,Wreck This Journal: Now in Color,0143131664,ABIS_BOOK,R_2e4rbn396I6cXMY,9.59
2021-04-16,9.59,1.0,MO,Wreck This Journal: Now in Color,0143131664,ABIS_BOOK,R_2e4rbn396I6cXMY,9.59
2021-06-15,16.75,1.0,MO,Yearbook,1984825402,ABIS_BOOK,R_1nORk4YlSycK1zx,16.75
2021-08-10,15.0,1.0,MO,Yes I Have Anxiety: Deal. With. It.,0578827980,ABIS_BOOK,R_2aFBz3vD6yPLBLf,15.0
2019-02-10,12.29,1.0,MO,Yogurt (Short Stack),0998697362,ABIS_BOOK,R_3DdKCo2XOGU4KOT,12.29
2019-04-22,5.6,1.0,MO,You Are Fucking Awesome: A Motivating Swear Word Coloring Book for Adults,1541146921,ABIS_BOOK,R_21iH7SkDgNaQQ6b,5.6
2020-08-05,2.99,1.0,MO,You Are Not Alone (ATS) (Pack of 25),1682163423,ABIS_BOOK,R_1lxYa2W6GgcAQ19,2.99
2021-10-28,16.63,1.0,MO,"You Are Stronger than You Think: Unleash the Power to Go Bigger, Go Bold, and Go Beyond What Limits You",1546041761,ABIS_BOOK,R_5oJ5K2mLMySYVVf,16.63
2022-02-08,10.99,1.0,MO,You Be You: Why Satisfaction and Success Are Closer Than You Think,1462749747,ABIS_BOOK,R_5oJ5K2mLMySYVVf,10.99
2022-11-11,11.04,1.0,MO,You've Reached Sam: A Novel,1250762030,ABIS_BOOK,R_1f3LFOK55u1EHpB,11.04
2020-03-27,1.99,1.0,MO,Zoo Animals Stickers (Dover Little Activity Books Stickers),0486269795,ABIS_BOOK,R_1lxYa2W6GgcAQ19,1.99
2019-07-15,18.93,1.0,MO,edxeducation Mini Geometric Solids - Set of 40 - 3D Shapes for Math & Geometry - Multicolored Math Manipulatives For Kids - 10 Different Shapes,B014V0M624,ABIS_BOOK,R_A1h0ov6aU9SU4Rr,18.93
2022-08-05,9.99,1.0,MO,Dryer Balls Laundry Anti Static - 6 Pack Reusable Plastic Clothes Drying and Fluffing Fabric Softener Balls 3 inches Assorted Colors,B08267Y5WG,ABIS_DRUGSTORE,R_1f3LFOK55u1EHpB,9.99
2020-11-17,7.99,1.0,MO,1917,B082PQKG2B,ABIS_DVD,R_1pA325VZl0b6qNx,7.99
2020-11-17,7.99,1.0,MO,1917,B082PQKG2B,ABIS_DVD,R_3g4JbArAZR7dsKo,7.99
2020-04-25,21.85,1.0,MO,3-D The Catalogue,B06Y3YHJVC,ABIS_DVD,R_3g4JbArAZR7dsKo,21.85
2021-06-15,14.99,1.0,MO,AMERICAN PSYCHO 4K DGTL 4K UHD,B07FP4HJDD,ABIS_DVD,R_3g4JbArAZR7dsKo,14.99
2022-12-14,6.97,1.0,MO,At War With The Army,B00006G8EY,ABIS_DVD,R_3JnjKsPAuFGDhrx,6.97
2022-01-31,89.97,1.0,MO,Charlie Chan Collection - Volume 1 (Charlie Chan in London / Charlie Chan in Paris / Charlie Chan in Egypt / Charlie Chan in Shanghai / Eran Trece),B000EXDSAW,ABIS_DVD,R_1N2pRfCrIwFtKcN,89.97
2020-12-30,12.99,1.0,MO,Dynasties (4K/BD) [Blu-ray],B07J33SHKD,ABIS_DVD,R_3g4JbArAZR7dsKo,12.99
2021-01-19,6.47,1.0,MO,IN PURSUIT OF HONOR (DVD),B000059H7O,ABIS_DVD,R_8cr0J12EMKs9NND,6.47
2020-10-29,9.99,1.0,MO,Knives Out 4K UHD,B081KPWLPR,ABIS_DVD,R_3g4JbArAZR7dsKo,9.99
2018-11-08,2.85,1.0,MO,Lolita,B00001IVFG,ABIS_DVD,R_bPXVVzzUFNDkEc9,2.85
2020-07-08,14.41,1.0,MO,Marvel's Captain America: Civil War,B01D9EUN1Y,ABIS_DVD,R_ThgquWaLDQWLCcp,14.41
2021-11-30,59.45,1.0,MO,Miss Marple: The Complete Collection,B010GHYKNY,ABIS_DVD,R_1N2pRfCrIwFtKcN,59.45
2021-09-02,3.74,1.0,MO,Rooster Cogburn (..and the Lady),078322592X,ABIS_DVD,R_8cr0J12EMKs9NND,3.74
2020-08-19,5.0,1.0,MO,Shimmer and Shine: Magical Pets of Zahramay Falls,B072148H96,ABIS_DVD,R_A1h0ov6aU9SU4Rr,5.0
2023-02-28,15.97,1.0,MO,The Big Sleep,B00002E227,ABIS_DVD,R_1N2pRfCrIwFtKcN,15.97
2018-03-29,6.78,1.0,MO,The Living Daylights,B011MHCUO8,ABIS_DVD,R_22XEVzemearX7mD,6.78
2022-10-29,15.92,1.0,MO,The Thin Man,B00006FDCS,ABIS_DVD,R_1N2pRfCrIwFtKcN,15.92
2019-11-30,56.79,1.0,MO,"Emarth 20-60x60AE 45 Degree Angled Spotting Scope with Tripod, Phone Adapter, Carry Bag, Scope for Target Shooting Bird Watching Hunting Wildlife",B010FAUJ46,ABIS_ELECTRONICS,R_1JDhRjAMiEkIuKT,56.79
2022-09-15,20.0,1.0,MO,Amazon.com Gift Card for any amount in a Reveal,B01K8RL9C2,ABIS_GIFT_CARD,R_1lxYa2W6GgcAQ19,20.0
2020-10-27,25.0,1.0,MO,Amazon.com Gift Card in a Birthday Gift Box (Various Designs),B01C9MW8Z6,ABIS_GIFT_CARD,R_A1h0ov6aU9SU4Rr,25.0
2020-10-29,25.0,1.0,MO,Amazon.com Gift Card in a Birthday Gift Box (Various Designs),B01C9MW8Z6,ABIS_GIFT_CARD,R_A1h0ov6aU9SU4Rr,25.0
2022-04-29,10.0,2.0,MO,Amazon.com Gift Card in a Greeting Card (Various Designs),B07F5XM2GZ,ABIS_GIFT_CARD,R_1lxYa2W6GgcAQ19,20.0
2022-03-04,25.0,1.0,MO,Amazon.com Gift Card in a Greeting Card (Various Designs),B082N7NJGW,ABIS_GIFT_CARD,R_1lxYa2W6GgcAQ19,25.0
2020-12-21,50.0,1.0,MO,Amazon.com Gift Card in a Greeting Card (Various Designs),B0763KN6Y9,ABIS_GIFT_CARD,R_1JDhRjAMiEkIuKT,50.0
2021-11-11,20.0,1.0,MO,Amazon.com Gift Card in a Mini Envelope,B077T9WSSN,ABIS_GIFT_CARD,R_1pA325VZl0b6qNx,20.0
2018-12-07,25.0,1.0,MO,Amazon.com Gift Card in a Mini Envelope,B06W5HPTMC,ABIS_GIFT_CARD,R_1pA325VZl0b6qNx,25.0
2018-12-07,25.0,1.0,MO,Amazon.com Gift Card in a Mini Envelope,B077T9WSSN,ABIS_GIFT_CARD,R_1pA325VZl0b6qNx,25.0
2022-07-16,101.29,1.0,MO,"InSinkErator Garbage Disposal, Badger 5, Standard Series, 1/2 HP Continuous Feed, Black",B00PM8STLM,ABIS_HOME_IMPROVEMENT,R_3OluT425fgz9KxA,101.29
2019-01-09,59.9,1.0,MO,"Bayou Classic Heavy Duty Steel Single Burner High Output Outdoor Stove Propane Gas Cooker with 10-psi Regulator Perfect for Frying, Steaming, Crawfish Boils, Home Brewing, Maple Syrup Prep.",B000291GBQ,ABIS_LAWN_AND_GARDEN,R_22XEVzemearX7mD,59.9
2021-05-30,33.09,1.0,MO,"Weber 30173599 22"" Smoker Cover (replaces covers 7201 and 99915)",B01BX1ZETG,ABIS_LAWN_AND_GARDEN,R_1lxYa2W6GgcAQ19,33.09
2021-06-24,6.44,1.0,MO,100 Reggaeton Bombs 2015,B00VMRNFUM,ABIS_MUSIC,R_2feZdiUVUKMKbmp,6.44
2021-11-15,19.75,1.0,MO,Abbey Road Anniversary,B07VNS48HD,ABIS_MUSIC,R_ThgquWaLDQWLCcp,19.75
2022-12-13,19.24,1.0,MO,Ali & Toumani,B002X9GX98,ABIS_MUSIC,R_C3LfLBkg9TFvQnD,19.24
2021-05-03,6.99,1.0,MO,All Over the World - The Very Best of Electric Light Orchestra,B0009YNSJW,ABIS_MUSIC,R_22XEVzemearX7mD,6.99
2018-08-03,9.64,1.0,MO,Analogue,B000BT7I8M,ABIS_MUSIC,R_1gbgvUaYtbFddFK,9.64
2020-11-17,18.99,1.0,MO,Bad,B07FSYMN2S,ABIS_MUSIC,R_ThgquWaLDQWLCcp,18.99
2021-12-02,38.05,1.0,MO,Bon Iver,B004ZH35EW,ABIS_MUSIC,R_ThgquWaLDQWLCcp,38.05
2018-05-09,13.19,1.0,MO,Book Of Ryan,B07BF9XQWV,ABIS_MUSIC,R_3JnjKsPAuFGDhrx,13.19
2022-08-11,6.36,1.0,MO,Burn the Black Suit,B00005RRGK,ABIS_MUSIC,R_1Ne2JloUidBq219,6.36
2021-08-04,10.98,1.0,MO,Came For The Low,B0833WXD7J,ABIS_MUSIC,R_3OluT425fgz9KxA,10.98
2021-05-03,11.88,1.0,MO,Chicago Only The Beginning,B000068ZVQ,ABIS_MUSIC,R_22XEVzemearX7mD,11.88
2022-08-04,16.98,1.0,MO,Chicago Plays The Stones,B07FPTYMJW,ABIS_MUSIC,R_C3LfLBkg9TFvQnD,16.98
2021-04-03,12.91,1.0,MO,Country Grammar,B00004TH6I,ABIS_MUSIC,R_1f3LFOK55u1EHpB,12.91
2021-10-10,16.65,1.0,MO,Crosseyed Cat,B00002DGG7,ABIS_MUSIC,R_C3LfLBkg9TFvQnD,16.65
2019-05-02,11.33,1.0,MO,Enter The Wu-Tang,B000002WPH,ABIS_MUSIC,R_3JnjKsPAuFGDhrx,11.33
2021-05-03,15.72,1.0,MO,Gold: Classic Rock,B000929AGE,ABIS_MUSIC,R_22XEVzemearX7mD,15.72
2021-11-15,28.68,1.0,MO,Greatest Hits I,B01LY8SIX7,ABIS_MUSIC,R_ThgquWaLDQWLCcp,28.68
2018-10-17,20.99,1.0,MO,Heartwork,B01LWZ421Z,ABIS_MUSIC,R_2XbxD4y0TC9xKi2,20.99
2018-10-10,17.99,1.0,MO,Human,B01N5W2WIX,ABIS_MUSIC,R_2XbxD4y0TC9xKi2,17.99
2021-12-29,31.99,1.0,MO,ITZY [ CRAZY IN LOVE ] Special Edition - (PHOTOBOOK VER.) Cover Sleeve + Photobook + CD-R + Lyric Paper + Photocard + Postcard Set + Poster,B09K7N32RW,ABIS_MUSIC,R_3sam5z9rgQl2DDj,31.99
2018-11-30,22.14,1.0,MO,Is A Real Boy,B01FW8MU8O,ABIS_MUSIC,R_3JnjKsPAuFGDhrx,22.14
2021-08-24,32.9,1.0,MO,Led Zeppelin III,B00IXHC0QY,ABIS_MUSIC,R_ThgquWaLDQWLCcp,32.9
2020-09-10,29.79,1.0,MO,Lust For Life,B072KS3SCT,ABIS_MUSIC,R_3DdKCo2XOGU4KOT,29.79
2021-05-03,11.98,1.0,MO,Millennium Collection - 20th Century Masters,B00005O6JF,ABIS_MUSIC,R_22XEVzemearX7mD,11.98
2018-12-12,34.99,1.0,MO,Mint Jams,B00005ULJ3,ABIS_MUSIC,R_1gbgvUaYtbFddFK,34.99
2019-09-12,11.99,1.0,MO,"NOW That's What I Call Music, Vol. 71",B07TLPBBZJ,ABIS_MUSIC,R_3NHVyd3vxnAxSbx,11.99
2018-12-27,10.49,1.0,MO,Nightmare Logic,B01MTT8BQE,ABIS_MUSIC,R_OPV6nIqHGNNWWmB,10.49
2021-06-05,5.49,1.0,MO,No More Tears,B00JRBGGL0,ABIS_MUSIC,R_1msYd9aPVkQcY8T,5.49
2018-03-16,11.99,1.0,MO,PRhyme 2,B078Y2PMJ8,ABIS_MUSIC,R_3JnjKsPAuFGDhrx,11.99
2022-03-26,23.58,1.0,MO,Psurroundabout Ride All Region,B07X4CDTMQ,ABIS_MUSIC,R_3g4JbArAZR7dsKo,23.58
2021-05-03,13.44,1.0,MO,Queen: Greatest Hits I & II,B000000OF6,ABIS_MUSIC,R_22XEVzemearX7mD,13.44
2022-11-26,39.98,1.0,MO,SUPERACHE[Ruby Red LP],B09ZLKRKL7,ABIS_MUSIC,R_1f3LFOK55u1EHpB,39.98
2021-12-22,12.29,1.0,MO,Soul Serenade,B008SVRYD4,ABIS_MUSIC,R_C3LfLBkg9TFvQnD,12.29
2021-06-24,7.98,1.0,MO,Summer Dance Latin #1's Hits 2018,B07DL8GG7D,ABIS_MUSIC,R_2feZdiUVUKMKbmp,7.98
2018-12-02,5.89,1.0,MO,Super Hits: Kenny G,B00297FF0W,ABIS_MUSIC,R_22XEVzemearX7mD,5.89
2018-12-17,31.37,1.0,MO,Suspiria - Music for the Luca Guadagnino Film,B07GW2PFNK,ABIS_MUSIC,R_6opxP5UDH8Jionf,31.37
2022-08-05,19.98,1.0,MO,The World EP.1 : Movement Bonus Photo Card - Random,B0B4GK2RY6,ABIS_MUSIC,R_qWtvZqcqKDFEeul,19.98
2021-03-29,28.8,1.0,MO,Throw Down Your Heart: Complete Africa Sessions,B083XVJDK4,ABIS_MUSIC,R_3g4JbArAZR7dsKo,28.8
2021-10-10,22.54,1.0,MO,Thunder,B001B5CSEE,ABIS_MUSIC,R_3g4JbArAZR7dsKo,22.54
2021-11-15,22.03,1.0,MO,Timeless: The All-Time Greatest Hits,B07G234F8N,ABIS_MUSIC,R_ThgquWaLDQWLCcp,22.03
2020-06-27,19.99,1.0,MO,Year Of The Snitch,B07DKS65QK,ABIS_MUSIC,R_1N2pRfCrIwFtKcN,19.99
2019-01-04,64.99,1.0,MO,Konami Jikkyou Powerful Pro Yakyuu 2018 VR SONY PS4 PLAYSTATION 4 JAPANESE VERSION,B078LHP564,ABIS_VIDEO_GAMES,R_3JnjKsPAuFGDhrx,64.99
2022-12-01,21.6,1.0,MO,LEGO Worlds (Xbox One),B01N2QSE4X,ABIS_VIDEO_GAMES,R_1lxYa2W6GgcAQ19,21.6
2022-05-24,17.0,1.0,MO,Persona 5 (PS4),B07B956T7C,ABIS_VIDEO_GAMES,R_qWtvZqcqKDFEeul,17.0
2019-09-27,8.95,1.0,MO,"AES Industries 6"" DA Vinyl PSA Face Sanding Pad for Dual Action Sanders (use Sticky Back Discs)",B004MROCJC,ABRASIVES,R_2vcUqrEnDECYs4j,8.95
2023-02-04,10.27,1.0,MO,"Meguiar's SCRATCH-X, Fine Scratch and Blemish Remover, 7 Fl. Oz.",B0006ZXUAG,ABRASIVES,R_3JnjKsPAuFGDhrx,10.27
2018-05-19,24.99,1.0,MO,WOLFGANG CONCOURS SERIESPaintwork Polish Enhancer 16oz,B0002LBKNS,ABRASIVES,R_3g4JbArAZR7dsKo,24.99
