Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-09-21,11.88,2.0,AK,"Boao 28 Pieces Drip Irrigation Fittings Kit 1/2 Inch Tubing Set Including 7 Tees, 7 Couplings, 7 Elbows and 7 End Cap Plugs Drip Irrigation Barbed Connectors for Compatible Drip or Sprinkler Systems",B07V3LKZ8P,DRIP_IRRIGATION_KIT,R_a63UuDzyNOdlI2J,23.76
2019-08-23,16.33,1.0,AK,"DIG D57A Drip Irrigation Filter, Black",B004NPYD0Q,DRIP_IRRIGATION_KIT,R_a63UuDzyNOdlI2J,16.33
2021-10-23,8.99,1.0,AK,"iRunning 18 Pieces Drip Irrigation 1/2"" Tubing End Plugs Fittings (17mm), End Cap Connectors for 1/2 Inch Irrigation Tubing (0.600"" ID), Drip Line End Closure for Drip and Sprinkler Systems",B08XVT33T2,DRIP_IRRIGATION_KIT,R_a63UuDzyNOdlI2J,8.99
2023-02-21,14.59,1.0,AK,"Candle dye - 18 Colors Liquid Oil-Based dye for Candle Wax, Vivid Candle Color for DIY Candle Making, Highly Concentrate Natural Candle Color",B09J228BSF,DYE,R_2CHqHcCikYB56qe,14.59
2022-05-14,17.95,1.0,AK,Plugfones Basic Earplug-Earbud Hybrid - Noise Reducing Earphones - Yellow,B0083E7T7C,EARMUFF,R_a63UuDzyNOdlI2J,17.95
2018-07-20,16.45,1.0,AK,Pro For Sho 34dB Shooting Ear Protection - Special Designed Ear Muffs Lighter Weight & Maximum Hearing Protection,B071F7K99F,EARMUFF,R_2QXq900Df6biUD7,16.45
2022-12-22,90.0,1.0,AK,Pandora Jewelry - Pave Bead Hoop Cubic Zirconia Earrings - Gift for Her - Pandora Rose,B07WTTCTKB,EARRING,R_r1oTDkv1OlGnNuN,90.0
2020-07-19,5.99,1.0,AK,Pierced Ear Protector | Post Stud Earring Sleeves | 8 Sleeves,B07RYW3R71,EARRING,R_2D2K5rKv8NODIDZ,5.99
2023-02-01,55.27,1.0,AK,"SWAROVSKI Creativity Circle Jewelry Collection, Clear Crystals",B01AUX4U6Q,EARRING,R_r1oTDkv1OlGnNuN,55.27
2021-09-19,10.0,1.0,AK,YOQUCOL Bright 8MM Cubic Zirconia Crystal Clip On Stud Earrings Round Non-Pierced Earrings For Women Girls,B07Q3LPYMW,EARRING,R_2D2K5rKv8NODIDZ,10.0
2020-01-23,1.62,3.0,AK,"Leviton 48643 15 Amp, 125 Volt Non grounding plug, Brown",B000FP8HYG,ELECTRICAL_PLUG,R_a63UuDzyNOdlI2J,4.86
2021-10-23,14.99,1.0,AK,12V Portable Ceiling Fan SENREAL19.7” Mini Hanging Ceiling Fan 3 Leaves Hanging Camping Tent Fans for Outdoor Gazebo Battery Powered Ceiling Fan Silent Design,B00TWCRZX2,ELECTRIC_FAN,R_a63UuDzyNOdlI2J,14.99
2022-10-11,129.0,1.0,AK,"AC Infinity CLOUDLINE T4, Quiet 4” Inline Duct Fan with Temperature Humidity Controller, Bluetooth App - Ventilation Exhaust Fan for Heating Cooling Booster, Grow Tents, Hydroponics",B06ZXWN3BG,ELECTRIC_FAN,R_2dBeaxt7r33lzUL,129.0
2020-01-23,10.69,1.0,AK,"EMNOOTI Lamp Rod,All Thread Lamp Pipe,Lamp Repair Assortment of Hardware,Yellow Zinc Coated, Includes 12"" Lamp Pipe Nipples, 24 Washers, 24 Lock Nuts",B07WCS6RD3,ELECTRIC_FAN,R_a63UuDzyNOdlI2J,10.69
2022-10-11,14.0,2.0,AK,"Genesis 6-Inch Clip Convertible Table-Top & Clip Fan Two Quiet Speeds - Ideal For The Home, Office, Dorm, More White (A1CLIPFANWHITE)",B012BKZC86,ELECTRIC_FAN,R_2dBeaxt7r33lzUL,28.0
2018-12-03,14.95,1.0,AK,Philips Norelco PQ208/40 Travel Electric Razor,B00AEINQ9K,ELECTRIC_SHAVER,R_a63UuDzyNOdlI2J,14.95
2020-01-22,22.49,1.0,AK,"Hamilton Beach Electric Tea Kettle, Water Boiler & Heater, 1.7 L, Cordless, Auto-Shutoff and Boil-Dry Protection, Stainless Steel (40880)",B00UFQ2LJ2,ELECTRIC_WATER_BOILER,R_3D8tZyjLz903WIf,22.49
2020-08-12,3.99,1.0,AK,6.35mm Male to 3.5mm Female Headphone Stereo Audio Connector (2 Pack),B07GB5YZLL,ELECTRONIC_ADAPTER,R_2D2K5rKv8NODIDZ,3.99
2019-10-03,14.89,1.0,AK,"RCA to HDMI, GANA 1080P Mini RCA Composite CVBS AV to HDMI Video Audio Converter Adapter Supporting PAL/NTSC with USB Charge Cable for PC Laptop Xbox PS4 PS3 TV STB VHS VCR Camera DVD (Black)",B01L8GG6PW,ELECTRONIC_ADAPTER,R_DAfQp2Y7dO2oVvX,14.89
2021-02-27,9.49,1.0,AK,"VCE HDMI 90 and 270 Degree Adapter 4-Pack, Right Angle HDMI Male to Female Vertical Flat Adapter HDMI L Shape Extender 3D 4K Supported",B06Y6743TL,ELECTRONIC_ADAPTER,R_a63UuDzyNOdlI2J,9.49
2021-02-17,17.99,1.0,AK,"Amazon Basics High-Speed HDMI Cable (18Gbps, 4K/60Hz) - 25 Feet, Nylon-Braided, Xbox",B075ZWHNJT,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,17.99
2022-11-25,15.99,1.0,AK,"Anker 333 USB C to USB C Cable (6ft 100W, 2-Pack), USB 2.0 Type C Charging Cable Fast Charge for MacBook Pro 2020, iPad Pro 2020, iPad Air 4, Samsung Galaxy S21, Pixel, Switch, LG, and More (Red)",B09LCFDTKL,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,15.99
2022-11-25,21.99,1.0,AK,"Anker New Nylon USB-C to Lightning Cable, 331 Lightning Charging Cord (Black, 2Pack, 6ft), MFi Certified for iPhone 13 13 Pro 12 Pro Max 12 11 X XS XR 8 Plus, AirPods Pro, Supports Power Delivery",B09GLYVT1K,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,21.99
2023-01-11,13.89,1.0,AK,"Cat 6 Ethernet Cable 50 Ft, Outdoor & Indoor, 10Gbps Support Cat7 Network, Heavy Duty Flat Internet LAN Patch Cord, Solid High Speed Weatherproof Cable with Clips for Router, Modem, PS4/5, Xbox, Black",B00WD017FW,ELECTRONIC_CABLE,R_2CHqHcCikYB56qe,13.89
2021-10-23,58.99,1.0,AK,"InstallGear 500ft 14 Gauge Speaker Wire AWG True Spec and Soft Touch Cable - Black/Red - Great Use for Car Speakers Stereos, Home Theater Speakers, Surround Sound - Speaker Wire 14 Gauge",B078YY5H7X,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,58.99
2018-10-04,12.99,1.0,AK,Lightning Cable…,B07GDTJT4Q,ELECTRONIC_CABLE,R_2D2K5rKv8NODIDZ,12.99
2019-05-18,28.04,1.0,AK,"Monoprice 114473 High Speed HDMI Cable - 15 Feet - Black, 4K @ 60Hz, HDR, 18Gbps, 34AWG, YUV 4:4:4, CL2 - DynamicView",B019FN6GIW,ELECTRONIC_CABLE,R_DtPfbKjVP7QqLVD,28.04
2021-02-17,8.78,1.0,AK,"Monoprice HDMI High Speed Cable - 6in Black, 4K@60Hz, HDR, 18Gbps, 36AWG, YUV 4:2:0 - Ultra Slim Series",B014ROO71W,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,8.78
2021-10-23,15.47,1.0,AK,"THE CIMPLE CO 40' Feet, Black RG6 Coaxial Cable with Rubber booted - Weather Proof Indoor/Outdoor Rated Connectors, F81 / RF, Digital Coax for CATV, Antenna, Internet, Satellite, and More",B07DW65V9Y,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,15.47
2019-01-20,12.99,1.0,AK,"Type C Charging Cable Fast Charge, 3Pack 10 ft USB to USB C Fast Charger Cable for Samsung Galaxy S20 S21 S22 Ultra A71 A72 A52 Note 20 Google Pixle 6 5 Pro LG ZTE Moto Wireless Stand",B01JCNZCK8,ELECTRONIC_CABLE,R_2dBeaxt7r33lzUL,12.99
2019-03-09,12.99,1.0,AK,"Type C Charging Cable Fast Charge, 3Pack 10 ft USB to USB C Fast Charger Cable for Samsung Galaxy S20 S21 S22 Ultra A71 A72 A52 Note 20 Google Pixle 6 5 Pro LG ZTE Moto Wireless Stand",B01JCNZCK8,ELECTRONIC_CABLE,R_2dBeaxt7r33lzUL,12.99
2021-04-26,5.99,1.0,AK,"UGREEN Mini USB Cable 3FT,USB Mini Cable Mini USB 2.0 Cable,USB Mini B Cord Mini USB Charger Cable Compatible with Garmin Nuvi GPS,SatNav,Dash Cam,Camera,PS3 Controller,Hard Drive,GoPro Hero 3+,PDA",B00P0GI68M,ELECTRONIC_CABLE,R_a63UuDzyNOdlI2J,5.99
2021-06-22,9.99,2.0,AK,"USB C Cable 6FT, 【5-Pack 3A】 Fast Charge Durable Nylon Braided USB A to USB C Charging Cable Compatible with Samsung Galaxy S20/ S20 Plus/S10/S9/Note 20 Ultra/Google Pixel, Black",B08FBPZ5XF,ELECTRONIC_CABLE,R_2dBeaxt7r33lzUL,19.98
2021-08-08,7.99,1.0,AK,"[Apple MFi Certified] AUX Cord for iPhone, Veetone 3FT Lightning to 3.5mm AUX Audio Stereo Cable Compatible for iPhone 14 13 12 11 Pro/XS/XR/X/SE/8/iPad/iPod to Car Stereo/Home Speaker/Headphone-White",B085J2PD8M,ELECTRONIC_CABLE,R_2D2K5rKv8NODIDZ,7.99
2022-06-06,11.99,1.0,AK,[Apple MFi Certified] iPhone Charger 5pack[6/6/6/10/10FT] Long Lightning Cable Fast Charging Cord iPhone Charging Cable Compatible iPhone 14/14 Pro/Max/13/12/11 Pro Max/XS MAX/XR/XS/X/8/7/Plus iPad,B09J2Q87F1,ELECTRONIC_CABLE,R_2D2K5rKv8NODIDZ,11.99
2018-08-05,7.99,1.0,AK,"iPhone Charger 3ft 5Pack,Lightning Cable 3 Foot Fast Charging Cord Compatible with iPhone 12/12 Pro/11/11 Pro/Pro Max/SE/X/XS Max/XR/8/8 Plus/7 Plus/iPad/iPod/Airpods",B01HRO395Y,ELECTRONIC_CABLE,R_2D2K5rKv8NODIDZ,7.99
2021-10-03,149.0,1.0,AK,"Temp Stick Remote WiFi Temperature & Humidity Sensor. No Subscription. 24/7 Monitor, Unlimited Text, Push & Email Alerts. Free Apps, Made in America. Use with Alexa, IFTTT. Monitor Anywhere, Anytime.",B01HH7YD2Y,ELECTRONIC_COMPONENT,R_3D8tZyjLz903WIf,149.0
2021-03-13,16.95,1.0,AK,APEVIA CF512S-BK 120mm 4pin & 3pin Black Silent Case Fan (5-pk),B01BLVOC9Q,ELECTRONIC_COMPONENT_FAN,R_a63UuDzyNOdlI2J,16.95
2018-06-14,8.79,1.0,AK,"ARCTIC F12 PWM - 120 mm PWM Case Fan, PWM-Signal regulates Fan Speed, Very quiet motor, Computer, Fan Speed: 230-1350 RPM - Black/White",B00H3T1KBE,ELECTRONIC_COMPONENT_FAN,R_DtPfbKjVP7QqLVD,8.79
2022-10-12,7.99,1.0,AK,Corsair TM30 Performance Thermal Paste | Ultra-Low Thermal Impedance CPU/GPU | 3 Grams|w/applicator,B07KQ1T158,ELECTRONIC_COMPONENT_FAN,R_2dYGdPlFmvZpCk6,7.99
2021-03-13,9.99,1.0,AK,ELUTENG 120mm Fan Filter 2 Pack IP40 Dustproof Blower Guard ABS Computer Ventilator Grill 12cm Fan Mesh Cover Tool-Free Fan Strainer Compatible for 120x120 Case Fan USB Cooling Fan,B075Q55ZNN,ELECTRONIC_COMPONENT_FAN,R_a63UuDzyNOdlI2J,9.99
2022-07-01,17.99,1.0,AK,KEYFANCLUB 2-Pack 120mm PC Computer Fans DC 12V Computer Fan Dual Ball 120mm x120mm x 25mm 2 Pin High Performance Cooling Fan 3000RPM,B083HCTSKR,ELECTRONIC_COMPONENT_FAN,R_a63UuDzyNOdlI2J,17.99
2022-07-01,17.99,1.0,AK,KEYFANCLUB 2-Pack 120mm PC Computer Fans DC 12V Computer Fan Dual Ball 120mm x120mm x 25mm 2 Pin High Performance Cooling Fan 3000RPM,B083HCTSKR,ELECTRONIC_COMPONENT_FAN,R_a63UuDzyNOdlI2J,17.99
2022-10-12,54.95,1.0,AK,"Noctua NH-D9L, Premium CPU Cooler with NF-A9 92mm Fan (Brown)",B00QCEWTAW,ELECTRONIC_COMPONENT_FAN,R_2dYGdPlFmvZpCk6,54.95
2022-10-24,54.99,1.0,AK,"STANLEY Tool Set, Home/Mechanics, 65 Piece (94-248)",B000UHMITE,ELECTRONIC_COMPONENT_FAN,R_3D8tZyjLz903WIf,54.99
2020-06-02,13.99,1.0,AK,Thermaltake 200mm Pure 20 Series Black 200x30mm Thick Quiet High Airflow Case Fan with Anti-Vibration Mounting System Cooling CL-F015-PL20BL-A,B00J0NZFIA,ELECTRONIC_COMPONENT_FAN,R_a63UuDzyNOdlI2J,13.99
2022-08-02,9.99,1.0,AK,"Kuject 120PCS Solder Seal Wire Connectors, Self-Solder Heat Shrink Butt Connector Solder Sleeve Waterproof Insulated Electrical Butt Splice Wire Terminals for Marine Automotive Boat Truck Wire Joint",B073RMRCC3,ELECTRONIC_COMPONENT_TERMINAL,R_a63UuDzyNOdlI2J,9.99
2022-10-11,15.19,1.0,AK,"BN-LINK Digital Heat Mat Thermostat Controller for Seed Germination, Reptiles and Brewing Breeding Incubation Greenhouse, 40-108°F, 8.3A 1000W ETL Listed",B01I15S6OM,ELECTRONIC_CONTROLLER,R_2dBeaxt7r33lzUL,15.19
2018-03-31,28.99,1.0,AK,DG SPORTS KND7102DG Sports Laptop Table Stand Repositionable LED Light Integrated Cooling Fan with 4 USB Ports,B01F447E1O,ELECTRONIC_DEVICE_COOLING_PAD,R_3NRiWTTQ4IpZtZj,28.99
2021-11-29,19.19,1.0,AK,"Stud Finder Wall Scanner - 5 in 1 Sensor Wall Scanner with LCD Display & Auto Calibration, Beam Finder Center Finding & Sound Warning for Wood AC Wire Metal Studs Detection",B08CH44NQQ,ELECTRONIC_FINDER,R_2D2K5rKv8NODIDZ,19.19
2020-12-09,39.98,1.0,AK,"BEST LEARNING i-Poster My Learning Board - Interactive Talking Alphabet Wall Chart, Learn ABC, 123s & Music Toy for Toddlers & Kids at Preschool Kindergarten for Boys & Girls Ages 3 to 6 Years Old",B075LGSMMZ,ELECTRONIC_LEARNING_TOY,R_2ary1I4SkdMpWws,39.98
2020-12-09,26.95,1.0,AK,"Bilingual Talking Number Poster for Toddlers - English & Spanish Learning for Toddlers. Numbers, Colors, Songs! Educational Toys for 3 Year Old Kids. Best Learning & Education Toys. by GUFINO",B083HFF2NB,ELECTRONIC_LEARNING_TOY,R_2ary1I4SkdMpWws,26.95
2020-04-22,55.99,1.0,AK,"VESAFE Wireless Tire Pressure Monitoring System, Universal TPMS with Real-Time LCD Display, 5 Alarm Modes, 4 Advanced Waterproof Sensors, 2-Year Battery Life, Cigarette Lighter Plug, 0-6Bar/ 0-87PSI",B01LA90R6Q,ELECTRONIC_SENSOR,R_a63UuDzyNOdlI2J,55.99
2021-06-22,19.99,1.0,AK,"Kasa Smart Plug HS103P2, Smart Home Wi-Fi Outlet Works with Alexa, Echo, Google Home & IFTTT, No Hub Required, Remote Control,15 Amp,UL Certified, 2-Pack White",B07B8W2KHZ,ELECTRONIC_SWITCH,R_2dYGdPlFmvZpCk6,19.99
2019-12-31,9.99,1.0,AK,"28ft Electrical Cord Twisted Cloth Covered Wire, FadimiKoo Vintage Black 18/2 Cotton Covered Electrical Wire, Fabric Covered Lamp Cord for Antique Bulb, Pendant Light, DIY Projects, UL Listed",B01LWNZ18M,ELECTRONIC_WIRE,R_a63UuDzyNOdlI2J,9.99
2020-01-23,9.99,1.0,AK,"FadimiKoo Electrical Cord Brown 28Ft Twisted Cloth Cord, 18/2 Cotton Covered Electrical Antique Wire For Vintage Bulb, Pendant Light And Other Industrial Antique DIY Projects, UL Listed",B07217HX1B,ELECTRONIC_WIRE,R_a63UuDzyNOdlI2J,9.99
2018-01-16,10.87,1.0,AK,"Quality Park 6 x 8 Photo Document Mailers, Redi-Strip Self Seal Closure, Rigid Stay Flat Mailer, White Recycled Fiberboard, 25 per Box (QUA64007)",B0006VPH5G,ENVELOPE,R_1rwuX4wk0894iAd,10.87
2018-01-16,16.49,1.0,AK,"Quality Park Extra-Rigid Fiberboard Photo/Document Mailers, 9 x 11.5 Inches, Box of 25 (64014),White",B0006VPH60,ENVELOPE,R_1rwuX4wk0894iAd,16.49
2018-03-14,19.99,1.0,AK,"Essential Oils Set - 10pc Organic Aromatherapy Oil in Portable Bag - Diffusers, Humidifiers, Yoga Room, Massages, Candle Making, Soaps - Peppermint, Tea Tree, Lavender, Eucalyptus, Lemongrass (10mL)",B071FSVWLZ,ESSENTIAL_OIL,R_1rwuX4wk0894iAd,19.99
2023-02-21,19.99,1.0,AK,"Essential Oils Set - Top 10 Organic Therapeutic-Grade Gift Set Blends for Fragrance, Diffusers, Humidifiers, Aromatherapy, Massages, Office, Soap Scents, Candle Making, Slime - Skin & Hair (10mL)",B06XRPG669,ESSENTIAL_OIL,R_2CHqHcCikYB56qe,19.99
2020-10-17,18.99,1.0,AK,"OlarHike Resistance Bands Set with Handles for Men Women, Exercise Band with Leg Ankle Straps, Door Anchor for Working Out, Long and Heavy Weight Tubes for Strengths Training, Fitness",B07HBP2KX7,EXERCISE_BAND,R_a63UuDzyNOdlI2J,18.99
2020-08-21,24.99,1.0,AK,"Resistance Bands Set 11 Pack, Portable Home Gym Accessories Including 5 Stackable with Door Anchor, 2 Foam Handle, Ankle Straps for Resistance Training, Physical Therapy, Home Workout, Yoga",B088138PFV,EXERCISE_BAND,R_2D2K5rKv8NODIDZ,24.99
2020-03-04,44.54,1.0,AK,"Manduka X Yoga Mat - Easy to Carry, For Women and Men, Non Slip, Cushion for Joint Support and Stability, 5mm Thick, 71 Inch (180cm)",B01N18FWXY,EXERCISE_MAT,R_3D8tZyjLz903WIf,44.54
2019-03-24,29.44,1.0,AK,"Sunny Health & Fitness Folding Gymnastics Tumbling Mat - Extra Thick with Carry Handles - for Exercise, Yoga, Fitness, Aerobics, Martial Arts, Cardio",B0016BUR9G,EXERCISE_MAT,R_2D2K5rKv8NODIDZ,29.44
2020-08-20,9.55,1.0,AK,"Tumaz Yoga Strap/Stretch Bands [15+ Colors, 6/8/10 Feet Options] with Extra Safe Adjustable D-Ring Buckle, Durable and Comfy Delicate Texture - Best for Daily Stretching, Physical Therapy, Fitness",B07HQ6D9F3,EXERCISE_STRAP,R_2D2K5rKv8NODIDZ,9.55
2022-09-13,8.99,1.0,AK,"Highly Pigmented Eye Makeup Palette, Matte Shimmer Metallic Eyeshadow Pallet Long Lasting Blendable Natural Colors Make Up Eye Shadows Cosmetics Gift Kit",B07MQJRK7N,EYELID_COLOR,R_2D2K5rKv8NODIDZ,8.99
2021-04-17,4.99,1.0,AK,"ISMINE Single Black Matte Eyeshadow Powder Palette High Pigment, Longwear, Intense Color Best Black Eyeshadow",B07C78L1RS,EYELID_COLOR,R_DAfQp2Y7dO2oVvX,4.99
2021-02-27,12.95,1.0,AK,Upholstery/Craft Jute Webbing (Burlap) 3.5 Inches X 10 Yards-Natural W/Black Stripes,B07P1DLKJJ,FABRIC,R_a63UuDzyNOdlI2J,12.95
2020-10-05,25.99,1.0,AK,"ZEXETT Screwdriver Bit Set, 55 PCS Extra Long Security Power Bit Set Magnetic Driver Kit, Hex, Star Bits, Philips, Square, Spanner Bits with Carry Case, 1/4"" Shank Premium S2 Steel",B07V5WLL2X,FASTENER_DRIVE_BIT,R_a63UuDzyNOdlI2J,25.99
2018-11-19,3.86,2.0,AK,"Flair-It 16873 Plastic Faucet Term, 0.5"" Size,White",B000BOBZCW,FAUCET,R_a63UuDzyNOdlI2J,7.72
2018-11-19,17.48,1.0,AK,"Hardware House 124997 2-Handle High Rise Bar Faucet, Chrome",B0073RKHTC,FAUCET,R_a63UuDzyNOdlI2J,17.48
2019-12-31,7.76,1.0,AK,"BioAdvanced Plant Food Insect Control Spikes, 10 Spikes",B00192CNG2,FERTILIZER,R_a63UuDzyNOdlI2J,7.76
2021-05-14,8.45,3.0,AK,"BioAdvanced Plant Food Insect Control Spikes, 10 Spikes",B00192CNG2,FERTILIZER,R_a63UuDzyNOdlI2J,25.349999999999998
2022-10-11,13.97,1.0,AK,Orchid Fertilizer by E-Z-GRO for Your Orchid Plant | E Z-GRO 20-10-20 Orchid Food has an Enhanced Micro-Nutrient Package for Your Orchid Plants 16 oz,B07G7CZGSR,FERTILIZER,R_2dBeaxt7r33lzUL,13.97
2021-10-14,5.99,1.0,AK,"Funko Pop! Plush: Ultimate Princess - Rapunzel 4""",B08XC4F9WM,FIGURINE,R_3CBjLbyUvLMsiJP,5.99
2018-12-16,5.99,1.0,AK,LA JOLIE MUSE Miniature Fairy Garden Figurines - 4 Inch Hand Painted Resin Fairy Sisters Figurines for Indoor & Outdoor Holiday Ornaments Gifts for Mom Girls Kids Adults,B06XBW2952,FIGURINE,R_cAcAtozIWnZIbGp,5.99
2020-10-19,18.99,1.0,AK,Vicien Presidential Donald Trump Bobblehead Bobblehead with Podium and Full Color Gift Box,B08DDHTD5N,FIGURINE,R_r1oTDkv1OlGnNuN,18.99
2022-09-10,18.24,1.0,AK,"Bumble Bee Snack On The Run Salmon Salad with Crackers Kit, 3.5 oz (Case of 12) - Ready to Eat, Spoon Included - Wild Caught Salmon - Shelf Stable & Convenient Protein Snack",B019YHSU4C,FISH,R_a63UuDzyNOdlI2J,18.24
2022-08-30,2.48,1.0,AK,"Chicken of the Sea Pink Salmon, Wild-Caught, Skinless & Boneless, 5 oz. Pouch",B000SRJMVI,FISH,R_a63UuDzyNOdlI2J,2.48
2022-03-18,26.4,2.0,AK,"King Oscar Skinless & Boneless Sardines, Spanish Style, 4.23 Oz, Pack of 12",B071NDJRC7,FISH,R_a63UuDzyNOdlI2J,52.8
2022-01-07,8.49,1.0,AK,"Premium Sichuan Pixian Broad Bean Chili Paste with Red Chili Oil 7 Ounces, Salty Fermented Hongyou Doubangjiang, Key Ingredient for Hotpots and Mapo Tofu",B08TVHRTDP,FISH,R_DtPfbKjVP7QqLVD,8.49
2022-08-21,11.33,1.0,AK,"StarKist Chunk Light Tuna in Water, 2.6 Oz, Pack of 12",B0747SVF2G,FISH,R_a63UuDzyNOdlI2J,11.33
2022-08-21,1.38,10.0,AK,"StarKist Ready-to-Eat Tuna Salad Kit, Original Deli Style",B07JVZD54Q,FISH,R_a63UuDzyNOdlI2J,13.799999999999999
2022-10-22,12.0,1.0,AK,"StarKist Tuna Creations Deli Style Tuna Salad, 3 oz, Pack of 12",B07CJRPK22,FISH,R_a63UuDzyNOdlI2J,12.0
2022-08-30,2.31,1.0,AK,"StarKist Wild Pink Salmon - Skinless, Boneless - 5 oz Can",B07GX38JZG,FISH,R_a63UuDzyNOdlI2J,2.31
2022-03-18,22.44,4.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,89.76
2022-06-03,23.88,1.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,23.88
2022-07-31,23.88,1.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,23.88
2022-09-24,23.88,5.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,119.39999999999999
2022-12-19,24.68,3.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,74.03999999999999
2022-10-22,25.99,1.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,25.99
2022-09-12,27.72,1.0,AK,"StarKist Wild Pink Salmon, Skinless, Boneless, 5 Ounce (Pack of 12)",B06VS8Q8YK,FISH,R_a63UuDzyNOdlI2J,27.72
2022-07-12,15.98,1.0,AK,"BASSDASH Fly Fishing Flies Kit Fly Assortment Trout Bass Fishing with Fly Box, 36/64/72/76/80/96pcs with Dry/Wet Flies, Nymphs, Streamers, Popper",B07CMY48MH,FISHING_HOOK,R_2dYGdPlFmvZpCk6,15.98
2022-05-03,14.88,1.0,AK,Dr.Fish LED Fishing Lures Kit Deep Drop Fishing Lights LED Fishing Spoons Underwater Flasher Diamond Lights Trolling Lures Halibut Rig,B01N035E6M,FISHING_HOOK,R_2dYGdPlFmvZpCk6,14.88
2021-10-09,18.5,1.0,AK,"Fishing Lure Spoon Lures 20pcs, Metal Pieces 20pcs Zinc Alloy, Fish Lure Bright Pieces 20pcs",B07H9TWQ6S,FISHING_HOOK,R_DAfQp2Y7dO2oVvX,18.5
2021-08-23,9.99,1.0,AK,Sougayilang Fishing Spoons Hard Fishing Lures Treble Hooks Salmon Bass Metal Fishing Lure Baits 1/2 OZ,B01K1XU938,FISHING_HOOK,R_2dYGdPlFmvZpCk6,9.99
2021-08-23,9.99,1.0,AK,THKFISH Fishing Lures Trout Lures Fishing Spoons Lures for Trout Pike Bass Crappie Walleye 1/8oz 1/5oz 1/4oz 3/8oz 1/2oz 3/4oz 5pcs,B07XTBFTCH,FISHING_HOOK,R_2dYGdPlFmvZpCk6,9.99
2021-08-23,17.99,1.0,AK,"TOPFORT Fishing Lures, Fishing Spoon,Trout Lures, Bass Lures, Spinning Lures,Hard Metal Spinner Baits kit with Carry Bag",B07V8STM5W,FISHING_HOOK,R_2dYGdPlFmvZpCk6,17.99
2022-11-27,79.0,1.0,AK,"STBO Adjustable Folding Weight Bench,Foldable Incline Decline Workout Bench Sit Up Bench with Resistance Band,Multifunctional Bench Home Gym Equipment for Full Body Workout…",B09YY9VPHT,FITNESS_BENCH,R_2D2K5rKv8NODIDZ,79.0
2021-01-07,16.99,1.0,AK,"King Size Premium Cotton Fitted Sheet Only - 300 Thread Count Pure Natural Cotton Fabric - 15"" Deep Pocket,Breathable,Ultra Soft & Silky (King,Dark Blue)",B087TJT7J5,FITTED_SHEET,R_a63UuDzyNOdlI2J,16.99
2021-01-07,17.99,1.0,AK,"King Size Premium Cotton Fitted Sheet Only - 300 Thread Count Pure Natural Cotton Fabric - 15"" Deep Pocket,Breathable,Ultra Soft & Silky (King,Dark Grey)",B087TJDTKC,FITTED_SHEET,R_a63UuDzyNOdlI2J,17.99
2023-02-21,8.99,1.0,AK,230 Pcs Wooden Candle Wicks Thin Crackling Wicks 5.1 X 0.5 Inch 100 Natural Candle Wood Wicks with 50pcs Stand Candle Cores for DIY Candle Making Craft Wooden Wicks for Candle Making Wood Wick,B09VBJMNCG,FLAME_WICK,R_2CHqHcCikYB56qe,8.99
2020-02-29,5.99,1.0,AK,"TREND ENTERPRISES: Three-Corner Multiplication and Division Flash Cards, Interactive Self-Checking Cards, Exciting Way for Everyone to Learn, 48 Two-Sided Cards Included, Ages 8 and Up",B0006HXTYG,FLASH_CARD,R_DAfQp2Y7dO2oVvX,5.99
2021-10-23,12.99,1.0,AK,merka Kids’ Educational Flashcards: Periodic Table of The Elements Game (118 Cards) – an Engaging Way to Learn Science and Chemistry – for Home or School Use – Recommended for Children Ages 5 and Up,B075DFF22T,FLASH_CARD,R_a63UuDzyNOdlI2J,12.99
2022-06-06,15.09,1.0,AK,SanDisk 128GB Ultra Flair USB 3.0 Flash Drive - SDCZ73-128G-G46,B015CH1PJU,FLASH_DRIVE,R_2D2K5rKv8NODIDZ,15.09
