Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-10-28,12.99,1.0,MT,FNOVCO Mens Fuzzy Socks Soft Cozy Slipper Fluffy Socks Winter Warm Microfiber Plush Sleeping Socks 5 to 6 Pairs,B08JCZZM42,SLIPPER,R_3lzv4o9axMfFsE2,12.99
2019-12-19,25.9,1.0,MT,"ULTRAIDEAS Women's Fuzzy Wool-Like House Shoes with Memory Foam, Gift for Women, Ladies Slippers with Indoor &Outdoor Anti-Skid Rubber Sole",B07CKND18L,SLIPPER,R_2us4qPSxiD4clPq,25.9
2020-12-04,12.99,1.0,MT,ZaYang 5 Pack Womens Fuzzy Slipper Socks Cute Animal Soft Warm Winter Microfiber Sleeping Socks,B07GKLJ6WS,SLIPPER,R_3lzv4o9axMfFsE2,12.99
2022-08-28,17.84,1.0,MT,"Wevac Vacuum Sealer Bags 11x50 Rolls 2 pack for Food Saver, Seal a Meal, Weston. Commercial Grade, BPA Free, Heavy Duty, Great for vac storage, Meal Prep or Sous Vide",B07TMZDGQ1,SMALL_HOME_APPLIANCES,R_2VJ7KiUFzWY3H0p,17.84
2021-09-26,17.99,1.0,MT,"Wevac Vacuum Sealer Bags 11x50 Rolls 2 pack for Food Saver, Seal a Meal, Weston. Commercial Grade, BPA Free, Heavy Duty, Great for vac storage, Meal Prep or Sous Vide",B07TMZDGQ1,SMALL_HOME_APPLIANCES,R_2VJ7KiUFzWY3H0p,17.99
2020-10-15,11.98,1.0,MT,"Frito-Lay Fun Times Mix Variety Pack, 40 Count",B076H6F974,SNACK_CHIP_AND_CRISP,R_3lzv4o9axMfFsE2,11.98
2021-01-15,16.98,1.0,MT,"Frito-Lay Variety Pack, Party Mix, 40 Count",B076H2J9TZ,SNACK_CHIP_AND_CRISP,R_3lzv4o9axMfFsE2,16.98
2022-08-24,6.98,2.0,MT,"Atkins Snack Bar, Caramel Chocolate Nut Roll, Keto Friendly, 1.55 Ounce (5 Bars)",B002NGQGUC,SNACK_FOOD_BAR,R_2w6Kv77UCoeyLbP,13.96
2021-01-31,12.98,1.0,MT,"Utz Snack Variety Pack Individual Snacks, Includes Potato Chips, Cheese Curls, Popcorn, and Party Mix, Crunchy Travel Snacks for Lunches, Vending Machines, and Enjoying on the Go (Pack of 42)",B00FLJYPF6,SNACK_MIX,R_3lzv4o9axMfFsE2,12.98
2019-12-29,5.99,1.0,MT,"Bluemoona 10 Sets - 18mm 3/4"" Magnetic snaps purse Double Rivet closures Round Clasp Stud Button Bag Leather Nickel",B074TSQ5F2,SNAP_FASTENER,R_2w6Kv77UCoeyLbP,5.99
2021-10-23,38.95,2.0,MT,"LUXPARD Snorkel Set, Anti-Fog Panoramic View Snorkel Mask and Anti-Leak Dry Snorkel Tube, Snorkeling Gear for Adults, Snorkel Kit Bag Included",B07V2BCTW2,SNORKELING_SET,R_2VJ7KiUFzWY3H0p,77.9
2021-12-02,38.95,1.0,MT,"LUXPARD Snorkel Set, Anti-Fog Panoramic View Snorkel Mask and Anti-Leak Dry Snorkel Tube, Snorkeling Gear for Adults, Snorkel Kit Bag Included",B07V2BCTW2,SNORKELING_SET,R_2VJ7KiUFzWY3H0p,38.95
2018-07-01,139.0,1.0,MT,Navy Blue IDF Snowsuit Winter Clothing Snow Ski Suit Coverall Insulated Suit (4XL),B013UM7EFI,SNOWSUIT,R_2QQl58nFfrZayxf,139.0
2019-09-25,25.79,1.0,MT,Arctix unisex-child Limitless Fleece Top Bib Overalls,B01IB4NPDK,SNOW_PANT,R_2VJ7KiUFzWY3H0p,25.79
2020-09-26,23.99,1.0,MT,281Z Military Warm 8 inch Boot Liner Socks - Outdoor Tactical Hiking Sport - Polartec Fleece Winter Socks (Olive Green),B0813DZM7P,SOCKS,R_1TvhpEMhVBwUasN,23.99
2018-12-03,12.88,1.0,MT,4 Pairs Unisex Novelty Socks Funny Saying Dobby is Free Knitted Words Crew Socks for Womens Mens (A-pack),B078K98M5W,SOCKS,R_2VJ7KiUFzWY3H0p,12.88
2020-11-20,17.59,1.0,MT,"6 Pairs Colorful Striped Knee High Socks, Neon Stripe White Black Knee Colored Tube Socks for Women Girls",B08F5CPM5N,SOCKS,R_2QQl58nFfrZayxf,17.59
2021-06-22,12.99,1.0,MT,Dickies Men's Dri-Tech Moisture Control Quarter Socks Multi-Pack,B08H5V9S2Z,SOCKS,R_1TvhpEMhVBwUasN,12.99
2019-07-30,34.98,1.0,MT,Dickies Men's Dri-tech Moisture Control Crew Socks Multipack,B0757SV6DZ,SOCKS,R_3M0euO2kPnoHrdt,34.98
2021-02-18,14.0,1.0,MT,Dickies Women's Dri-tech Moisture Control Crew Socks Multipack,B08L6Q552Y,SOCKS,R_1gwL8QZGzhV0g3G,14.0
2019-10-20,12.0,2.0,MT,FoxRiver Men's Standard Outdoorsox Extra-Heavyweight Boot & Field Mid-Calf Socks,B000G7VC0E,SOCKS,R_1TvhpEMhVBwUasN,24.0
2018-04-26,9.49,1.0,MT,Franklin Sports Youth Baseball + Softball Socks - Knee Socks for Kids - Boys + Girls Tall Sports Socks - Youth,B00CI4OE9Y,SOCKS,R_2VJ7KiUFzWY3H0p,9.49
2019-03-24,18.99,1.0,MT,JOURNOW 10 Pairs Men's Cotton Extra Heavy Cushion Low Cut Socks,B07GJ7CYMS,SOCKS,R_DtPfbKjVP7QqLVD,18.99
2021-12-02,12.0,1.0,MT,K. Bell Socks womens 6 Pair Pack Fun Animals Novelty Low Cut No Show Socks,B07VFY6L9T,SOCKS,R_3lzv4o9axMfFsE2,12.0
2021-01-02,17.99,1.0,MT,"Merino Wool Socks for Men Lightweight ,Winter Therminal Wool Dress Socks ,Crew Socks, Sweat-wicking ,Black & Argyle,Gifts",B07SW3PV9B,SOCKS,R_1TvhpEMhVBwUasN,17.99
2018-04-26,6.99,1.0,MT,No nonsense womens Silky Trouser Sock,B00KSM0RLM,SOCKS,R_27NeinuChlzrANs,6.99
2019-03-24,12.74,1.0,MT,"Puma Men's No show Sport Socks, Moisture Control, Arch Support (8 Pair)",B0761GMFLV,SOCKS,R_DtPfbKjVP7QqLVD,12.74
2019-11-24,25.99,1.0,MT,"SANHO Yopo Dynamic Movement Sensory Sox, Medium,6-9 years old, 47''LX27''W Blue",B01J77IGT8,SOCKS,R_3M0euO2kPnoHrdt,25.99
2019-05-09,19.99,1.0,MT,Vim Vigr Nylon 15-20 mmHg Graduated Compression Socks for Women and Men,B00E582CM2,SOCKS,R_2w6Kv77UCoeyLbP,19.99
2020-11-20,15.99,1.0,MT,Womens Long Striped Socks over Knee Thigh High Socks Stocking,B08J2DYCCL,SOCKS,R_2QQl58nFfrZayxf,15.99
2019-08-15,12.0,1.0,MT,adidas unisex Rivalry Soccer (2-pair) OTC Sock Team,B00EE4AJWC,SOCKS,R_3M0euO2kPnoHrdt,12.0
2020-11-23,14.89,1.0,MT,wernies No Show Socks Women Low Socks Non Slip Flat Boat Line 4/8 Pairs,B07WRYFQZJ,SOCKS,R_2w6Kv77UCoeyLbP,14.89
2019-03-30,16.26,2.0,MT,"SpongEase Coconut Coir Compressed Block expands up to 18.7 Gallons (2.5 Cu Ft) - Ideal Growing Medium for Potting Mix - Healthy Roots, Healthy Plants and Bountiful Harvest (1 Pack)",B01M224R2J,SOIL,R_27NeinuChlzrANs,32.52
2021-04-09,18.99,1.0,MT,"Soldering Iron Kit - Soldering Iron 60W Adjustable Temperature, Solder Wire, Soldering Stand, Wire Cutter, Solder Tips, Desoldering Pump, Tweezers, Solder Paste, Heatshrink Tubes from Plusivo",B07S61WT16,SOLDERING_IRON,R_2QQl58nFfrZayxf,18.99
2022-02-02,39.99,1.0,MT,"48 Pack Black/burgundy12""X 12""X1"" Acoustic Panels Studio Soundproofing Foam Wedge Tiles,",B07D98SNFB,SOUND_AND_RECORDING_EQUIPMENT,R_2us4qPSxiD4clPq,39.99
2022-01-06,39.99,1.0,MT,Donner DP-1 Guitar Power Supply 10 Isolated DC Output for 9V/12V/18V Effect Pedal,B00WHLLDWO,SOUND_AND_RECORDING_EQUIPMENT,R_2us4qPSxiD4clPq,39.99
2021-09-16,7.99,1.0,MT,"USB to 3.5mm Jack Audio Adapter,External Sound Card USB-A to Audio Jack Adapter with Aux Stereo Converter Compatible with Headset,PC Windows,Laptop Mac, Desktops, Linux, PS4 and More Device (Grey)",B099FLWJD3,SOUND_CARD,R_3lzv4o9axMfFsE2,7.99
2020-10-02,37.33,1.0,MT,"Lasko CD08200 Small Portable Ceramic Space Heater for Bathroom and Indoor Home Use, White, 6.25 x 6.25 x 7.65 inches",B01NAQO4F1,SPACE_HEATER,R_1TvhpEMhVBwUasN,37.33
2022-11-09,77.37,1.0,MT,"PELONIS Oil Filled Radiator Heater Luxurious Champagne Portable Space Heater with Programmable Thermostat, 10H Timer, Remote Control, Tip Over&Overheating Functions, Quiet Heater for Home Office",B07XRP9M3F,SPACE_HEATER,R_3lzv4o9axMfFsE2,77.37
2020-08-01,73.48,1.0,MT,Set of 8 OEM Motorcraft Platinum SP546 (SP515) HT15 Spark Plugs For Ford 5.4L,B07DHQYBWW,SPARK_PLUG,R_1TvhpEMhVBwUasN,73.48
2022-01-07,12.47,1.0,MT,Cyber Acoustics CA-2014 multimedia desktop computer speakers,B00008MN45,SPEAKERS,R_2QQl58nFfrZayxf,12.47
2021-06-21,21.95,1.0,MT,"Majority Atlas Portable Bluetooth PC Soundbar | 20 Watts Powerful Stereo Sound | Portable Speaker with 8 Hours Playback | One Touch Control, USB, SD Card & AUX Playback Sound Bar for TV",B08BWXK1FL,SPEAKERS,R_1TvhpEMhVBwUasN,21.95
2018-01-11,299.99,1.0,MT,Onkyo HT-S3800 5.1 Channel Home Theater Package,B01F3ENAOU,SPEAKERS,R_DtPfbKjVP7QqLVD,299.99
2020-06-16,38.0,1.0,MT,Sony SRS-XB12 Mini Bluetooth Speaker Loud Extra Bass Portable Wireless Speaker with Bluetooth -Loud Audio for Phone Calls- Small Waterproof and Dustproof Travel Music Speakers Black SRS-XB12/B,B07P85CDHG,SPEAKERS,R_2w6Kv77UCoeyLbP,38.0
2021-06-22,11.99,1.0,MT,"TECSEN Computer Speakers, 2.0 CH PC Speakers with Surround Sound, 8W USB-Powered Laptop Speakers with Heavy Bass,Computer Sound Bar Build-in Bass Diaphragm for PC/Laptop/Phone/Tablet Q2",B08CY3RMLX,SPEAKERS,R_1gwL8QZGzhV0g3G,11.99
2020-05-31,199.0,1.0,MT,"ZVOX Dialogue Clarifying Sound Bar with Patented Hearing Technology, Six Levels of Voice Boost - 30-Day Home Trial - AccuVoice AV203 TV Speaker - Black",B07DD16FVX,SPEAKERS,R_2QQl58nFfrZayxf,199.0
2018-08-31,35.99,1.0,MT,"PERLESMITH Speaker Stands Height Adjustable 19.29-44.29 Inch with Cable Management, Hold Satellite Speakers and Small Bookshelf Speakers up to 9lbs -1 Pair",B07925B8PD,SPEAKER_AMPLIFIER_STAND,R_DtPfbKjVP7QqLVD,35.99
2018-01-13,39.99,1.0,MT,"Sanus Adjustable Height Speaker Stand - Extends 28"" to 38"" - Holds Satellite & Small Bookshelf Speakers (i.e. Bose, Harmon Kardon, Polk, JBL, KEF, Klipsch, Sony and Others) - Set of 2 - Model: HTBS",B002HZHUCW,SPEAKER_AMPLIFIER_STAND,R_DtPfbKjVP7QqLVD,39.99
2019-01-11,5.99,1.0,MT,"Hiware LZS13B 12 Inches Stainless Steel Mixing Spoon, Spiral Pattern Bar Cocktail Shaker Spoon",B00IRY8CJ2,SPOON,R_DtPfbKjVP7QqLVD,5.99
2019-09-15,9.99,1.0,MT,Silicone Spoon Rest | Spoon Holder for Stove Top | Kitchen Spoon Rest | Spoon Rest for Stove Top | Cooking Spoon Holder | Stove Spoon Holder(6 Pcs),B07KLQFV9Y,SPOON_REST,R_3M0euO2kPnoHrdt,9.99
2020-07-23,12.49,1.0,MT,"GiftExpress Lot of 300, Plastic Poker Chips for Kids Game Play, Learning Math Counting, Bingo Game, Red, White & Blue 100 pcs ea",B07TJLS55C,SPORTING_GOODS,R_3M0euO2kPnoHrdt,12.49
2021-04-09,323.95,1.0,MT,Heavy Duty Field Drag Mat 6ft 6in W x 4ft L,B001A1O6QC,SPORTING_GOODS,R_2VJ7KiUFzWY3H0p,323.95
2023-01-02,12.98,2.0,MT,"Hilljak Sig Sauer P250, P320, M17, M18 9mm Double-Stack Magazine Speed Loader QL9 2.0 - RED",B01HDNMPXG,SPORTING_GOODS,R_2w6Kv77UCoeyLbP,25.96
2019-08-15,11.99,1.0,MT,LANBAOSI Youth Boys Athletic Leggings Workout Compression Pants Running Tights Sport Spandex Base Layer Pant for Girls,B071KFJFSZ,SPORTING_GOODS,R_3M0euO2kPnoHrdt,11.99
2021-02-28,29.95,1.0,MT,Prevention- Strong with Betina Gozo: Strength Training for Women in Under 20 Minutes - Strengthen Your Muscles with This High-Results Home Exercise Video Training!,1950099202,SPORTING_GOODS,R_2w6Kv77UCoeyLbP,29.95
2018-12-22,53.99,1.0,MT,Sunny Health & Fitness Twist Stepper Machine with Resistance Bands,B0016BUR7I,SPORTING_GOODS,R_27NeinuChlzrANs,53.99
2019-10-22,13.45,1.0,MT,Texas Knifemakers Supply: Exotic Natural Wood Knife Handle Scales,B01EKJVXJS,SPORTING_GOODS,R_2VJ7KiUFzWY3H0p,13.45
2019-08-21,19.51,1.0,MT,Winn PolyCord 21 Inch Round Belly Grip,B00FEID4ME,SPORTING_GOODS,R_2VJ7KiUFzWY3H0p,19.51
2020-01-15,9.99,1.0,MT,"HONYAR Touch Screen Gloves, Knit Winter Gloves Men Women Driving Gloves 360° Whole Palm Touchscreen Phone Texting - Warm Napping Glove Liner - Elastic Cuff - Anti-Slip - Black (XL)",B07Y82TMKZ,SPORT_ACTIVITY_GLOVE,R_27NeinuChlzrANs,9.99
2020-09-25,19.49,1.0,MT,"MOREOK Waterproof & Windproof -30°F Winter Gloves for Men/Women, 3M Thinsulate Thermal Gloves Touch Screen Warm Gloves for Skiing,Cycling,Motorcycle,Running",B07JDPRSY7,SPORT_ACTIVITY_GLOVE,R_1gwL8QZGzhV0g3G,19.49
2022-11-11,13.47,1.0,MT,Winter Gloves Touchscreen Gloves Cold Weather Windproof Gloves Warm Thermal Gloves for Running Cycling Outdoor Activities for Men and Women,B08P7VDBBS,SPORT_ACTIVITY_GLOVE,R_262xe1Uv99c2Nwd,13.47
2018-11-28,46.0,1.0,MT,TEAM MAGNUS skis for Skills & Fun - as Used by USA Nordic in Training Camps - All Boot Sizes,B00IMXHTII,SPORT_BOARD_SKI,R_2VJ7KiUFzWY3H0p,46.0
2021-04-10,35.0,1.0,MT,"Athletico Youth Baseball Bag - Bat Backpack for Baseball, T-Ball & Softball Equipment & Gear | Holds Bat, Helmet, Glove | Fence Hook",B072K11ZYL,SPORT_EQUIPMENT_BAG_CASE,R_2VJ7KiUFzWY3H0p,35.0
2019-05-29,15.69,1.0,MT,BELL Thalia Women's Bike Helmet,B00VG3DL5Q,SPORT_HELMET,R_2w6Kv77UCoeyLbP,15.69
2018-12-13,54.95,1.0,MT,"Giro Crue Kids Ski Helmet - Snowboard Helmet for Youth, Toddler Boys & Girls",B07GCQ2WSP,SPORT_HELMET,R_2VJ7KiUFzWY3H0p,54.95
2019-05-29,37.96,1.0,MT,Giro Trinity Adult Recreational Cycling Helmet,B00MYIK89E,SPORT_HELMET,R_2w6Kv77UCoeyLbP,37.96
2021-11-14,25.96,1.0,MT,Kids Protective Gear Adjustable Protective Helmet Kids Carrying Bag CPSC Certified for 5-12 Years Elbow and Knee Pads for Kids Wrist Guard Outdoor Sports Safety Bike Scooters Skateboards Rollerblade,B07VDB27BM,SPORT_HELMET,R_2VJ7KiUFzWY3H0p,25.96
2022-12-08,13.59,1.0,MT,"LIFECT Freedom Workout Gloves, Knuckle Weight Lifting Shorty Fingerless Gloves with Curved Open Back, for Powerlifting, Gym, Women and Men",B07XP3NSXV,SPORT_MITT,R_2w6Kv77UCoeyLbP,13.59
2018-12-04,89.95,1.0,MT,Gamma Collegiate Twister PolyCore Pickleball Paddle,B07H24QNY1,SPORT_RACKET,R_2w6Kv77UCoeyLbP,89.95
2019-12-23,42.95,1.0,MT,"Onix Stryker 4 Pickleball Paddle Features Polypropylene Core, Graphite Face, and Larger Sweet Spot",B077XKVCRF,SPORT_RACKET,R_2w6Kv77UCoeyLbP,42.95
2018-12-04,39.99,1.0,MT,"niupipo Pickleball Paddle, USAPA Approved Pro Graphite Pickleball Paddle/Paddles Set, Polypropylene Honeycomb Core, Cushion 4.25In Grip, Portable Bag/Paddle Cover, Lightweight Pickleball Racket",B0779Q3FZZ,SPORT_RACKET,R_2w6Kv77UCoeyLbP,39.99
2022-07-27,79.99,1.0,MT,"Golf Hitting Net 10x7ft, Golf Nets for Backyard Driving, Golf Practice Net with Hitting Mat, Golf Swing Trainer Aid-1 Golf Mat -6 Golf Balls-1 Golf Tees-1 Swing Corrector, Golf Gifts for Men/Women",B09GTWBVT5,SPORT_TARGET,R_2w6Kv77UCoeyLbP,79.99
2020-07-17,35.99,1.0,MT,Nataly Osmann Kids Wetsuit 3mm Neoprene Thermal Full Long Sleeve Swimsuit Boys Girls Junior Youth Child Wet Suits Keep Warm Back Zip for Water Sports Diving Surfing Swimming,B086TRW6N2,SPORT_WETSUIT,R_2VJ7KiUFzWY3H0p,35.99
2022-03-22,8.99,1.0,MT,Outee 12 Pcs Mochi Animals Toys Cute Squishies Mochi Cat Stress Relief Toys Mochi Animals Party Favors for Kids Mini Animals Cat Easter Gifts for Kids Adults,B078RZN4TC,SQUEEZE_TOY,R_1ogPEvMIjoSK6eE,8.99
2018-04-13,6.89,1.0,MT,"PANSUCA 8 PCS Squishies Fidget Toys Mochi Squishy Toys Stress Reduce Squishy Animals, Easter Basket Stuffers, Easter Egg Fillers, Stocking Stuffers",B076Q17N74,SQUEEZE_TOY,R_2AHiSANbVno9jis,6.89
2019-04-03,169.99,1.0,MT,NVIDIA Shield TV | 4K HDR Streaming Media Player,B075RXV2VR,STANDALONE_STREAMING_MEDIA_PLAYER,R_2QQl58nFfrZayxf,169.99
2018-01-06,29.99,1.0,MT,Roku Express | Easy High Definition (HD) Streaming Media Player (2018),B075XN1NZC,STANDALONE_STREAMING_MEDIA_PLAYER,R_2QQl58nFfrZayxf,29.99
2021-01-22,47.99,1.0,MT,Roku Streaming Stick+ | HD/4K/HDR Streaming Device with Long-range Wireless and Roku Voice Remote with TV Controls,B075XLWML4,STANDALONE_STREAMING_MEDIA_PLAYER,R_xzt7BAlQUA8iNyh,47.99
2022-11-21,69.99,1.0,MT,"Roku Ultra 2022 4K/HDR/Dolby Vision Streaming Device and Roku Voice Remote Pro with Rechargeable Battery, Hands-Free Voice Controls, Lost Remote Finder, and Private Listening",B09T4VZDYV,STANDALONE_STREAMING_MEDIA_PLAYER,R_1TvhpEMhVBwUasN,69.99
2021-12-14,7.99,1.0,MT,Beagle MOM Vinyl Window Decal Transfer - Beagle Bumper Sticker - Beagle Owner Sticker,B01NB1SWFL,STICKER_DECAL,R_2us4qPSxiD4clPq,7.99
2019-08-15,21.0,1.0,MT,"Cricut Premium Permanent Vinyl Roll (12 in x 30 ft), Weather-Resistant, Dishwasher-Safe & Fade-Proof, Compatible with Cricut Cutting Machines, Create Signs, Labels, & Personalize DIY Project, Black",B07KMQR2YT,STICKER_DECAL,R_3M0euO2kPnoHrdt,21.0
2022-11-05,4.45,1.0,MT,"Disney Frozen 2 Elsa and Anna Sticker Book Over 200+ - Perfect for Gifts, Party Favor, Goodies, Reward, Scrapbooking, Stocking Stuffer, Children Craft, Classroom, School for Kids Girls, Boys, Toddlers",B089N99F3V,STICKER_DECAL,R_3lzv4o9axMfFsE2,4.45
2022-01-14,7.99,1.0,MT,Doctor Who Theme Stickers for Water Bottle Laptop Vinyl Stickers Computer Car Helmet Skateboard Luggage Bike Bumper Graffiti Waterproof Decals 50Pcs,B08B58QBCV,STICKER_DECAL,R_3lzv4o9axMfFsE2,7.99
2020-01-24,9.95,1.0,MT,bloom daily planners Female Empowerment Planner Stickers - Variety Pack - 6 Sheets / 205 Girl Power Themed Stickers,B07F2RVGP9,STICKER_DECAL,R_3M0euO2kPnoHrdt,9.95
2019-07-17,99.99,1.0,MT,"wall26 - Antique Monochrome Vintage Political World Map - Wall Mural, Removable Sticker, Home Decor - 100x144 inches",B07MVYSQNQ,STICKER_DECAL,R_2VJ7KiUFzWY3H0p,99.99
2022-07-09,17.99,1.0,MT,"12 Compression Bags for Travel Vacuum Packing, Travel Space Saver Bags for Clothes, Travel Essentials Accessories (12-Travel)",B07QM7PT1H,STORAGE_BAG,R_DA9TRokxEawYko1,17.99
2022-06-11,12.99,1.0,MT,7Pcs Travel Bags Clothes Packing Cube Luggage Organizer with Shoes Bag (Pink cherry),B073PSLRWM,STORAGE_BAG,R_1TvhpEMhVBwUasN,12.99
2019-12-21,3.99,1.0,MT,"Good Living Cleaning Solutions Laundry Lingerie Bag, 14"" by 19"", Mesh",B00CR2LILY,STORAGE_BAG,R_1TvhpEMhVBwUasN,3.99
2022-03-08,25.99,1.0,MT,"Vacuum Storage Bags (3 x Jumbo, 3 x Large, 3 x Medium, 3 x Small), Space Saver Sealer Compression Bags with Travel Hand Pump for Blankets, Comforters, Pillows, Clothes Storage",B07DWXDC1D,STORAGE_BAG,R_1gwL8QZGzhV0g3G,25.99
2018-02-06,29.99,1.0,MT,(5) SHORT White Comic Storage Boxes - Holds 150-175 Comic Books,B01M0TBALN,STORAGE_BOX,R_2us4qPSxiD4clPq,29.99
2018-06-24,16.28,1.0,MT,"Amazon Basics Outdoor Round Patio Fire Pit Cover, 44 inch, Black",B07253W7TX,STORAGE_COVER,R_27NeinuChlzrANs,16.28
2020-05-01,47.99,1.0,MT,"Kdgarden Outdoor Round Patio Table and 6 Chairs Set Cover, Heavy Duty Waterproof 600D Large Furniture Set Cover for All Weather Protection, 94"" Dia x 30"" H, Beige Brown",B07QN2NL6S,STORAGE_COVER,R_2w6Kv77UCoeyLbP,47.99
2018-07-03,22.87,1.0,MT,"Simple Houseware Stackable Cabinet Basket Drawer Organizer, Bronze",B072YSNBP1,STORAGE_DRAWER,R_27NeinuChlzrANs,22.87
2020-08-07,12.99,1.0,MT,"10 Pack Heavy Duty Dual Coat Hooks Wall Mounted with 40 Screws Retro Double Hooks Utility Silvery Hooks for Coat, Scarf, Bag, Towel, Key, Cap, Cup, Hat (Silvery)",B07LGP185V,STORAGE_HOOK,R_2w6Kv77UCoeyLbP,12.99
2020-05-11,13.49,1.0,MT,"10 Pack Heavy Duty Dual Coat Hooks Wall Mounted with 40 Screws Retro Double Hooks Utility Silvery Hooks for Coat, Scarf, Bag, Towel, Key, Cap, Cup, Hat (Silvery)",B07LGP185V,STORAGE_HOOK,R_2w6Kv77UCoeyLbP,13.49
2020-09-22,6.67,1.0,MT,Nxtop 12 Inches Heavy Duty Wreath Hanger for Front Door Door Large Wreath Hanger Christmas Wreaths Decorative Hook Premium Sturdy Metal Black Pack of 2,B07HQT1PC7,STORAGE_HOOK,R_1gwL8QZGzhV0g3G,6.67
2021-05-30,45.97,1.0,MT,"2 Pack - Simple Trending Stackable 2-Tier Spice Rack Kitchen Organizer Cabinet Storage with Sliding Storage Drawer, Bronze",B08TB8KZYJ,STORAGE_RACK,R_2w6Kv77UCoeyLbP,45.97
2021-09-16,19.99,1.0,MT,"MEIQIHOME 4 Tier Spice Rack Organizer, Spice Shelf Storage Holder for Kitchen Cabinet Pantry Door Wall Mount, Countertop, Black",B088D5QPNM,STORAGE_RACK,R_3lzv4o9axMfFsE2,19.99
2020-04-04,53.95,1.0,MT,"Vizcaya UK23C-MA Concert Ukulele Mahogany 23 inch with Ukulele Accessories,Gig Bag,Strap,Nylon String,Electric Tuner,Picks",B073J6H78D,STRINGED_INSTRUMENTS,R_2AHiSANbVno9jis,53.95
2021-11-18,9.99,1.0,MT,"EL Wire Lychee Neon Glowing Strobing Electroluminescent Light El Wire w/ Battery Pack for Parties, Halloween Decoration (Pink, 15ft)",B00EJBT57K,STRING_LIGHT,R_3lzv4o9axMfFsE2,9.99
2020-12-17,11.69,1.0,MT,"SUQQUER Flower String Lights, Christmas Lights, Remote Cherry Blossom String Lights,16.4ft 50 LEDs USB or Battery Operated Fun Room Fairy Lights for All Weather, Wedding, Dorm, Girls Bedroom",B08H8GMWKR,STRING_LIGHT,R_1TvhpEMhVBwUasN,11.69
2021-06-23,98.44,1.0,MT,"BLACK+DECKER 20V Max String Trimmer/Edger, 12-Inch (LSTE525)",B019Z72FN8,STRING_TRIMMER,R_2VJ7KiUFzWY3H0p,98.44
2019-02-17,18.99,1.0,MT,CandyKorner Licorice Bridge Mix 2 Pound ( 32 OZ ),B06XXNSTFK,SUGAR_CANDY,R_2w6Kv77UCoeyLbP,18.99
2018-12-11,7.99,1.0,MT,Japanese Candy Sakuma Drops Reprint 6oz Model Grave of the Fireflies,B00DCZKN52,SUGAR_CANDY,R_DtPfbKjVP7QqLVD,7.99
2020-02-21,18.69,1.0,MT,King Leo Soft Peppermint Candy 5lb,B0007OVY3Q,SUGAR_CANDY,R_3M0euO2kPnoHrdt,18.69
2020-04-25,24.0,1.0,MT,"Red Vines Licorice Bites, Red & Black Licorice Mix, Soft, Chewy Candy, 8oz Bag - Pack of 12",B000FEA2B8,SUGAR_CANDY,R_2w6Kv77UCoeyLbP,24.0
2020-02-21,20.6,1.0,MT,Runts Candy Bulk By Wonka 5lb,B0007OVXXM,SUGAR_CANDY,R_3M0euO2kPnoHrdt,20.6
2019-07-30,14.03,1.0,MT,"Runts Candy, 5 Ounce Theater Box, Pack of 12",B00C2M5FYA,SUGAR_CANDY,R_3M0euO2kPnoHrdt,14.03
2021-12-30,29.96,1.0,MT,BulkSupplements.com Stevia Extract Powder - Sugar Alternative - Zero Calorie Sweetener - Sugar Substitute for Baking - Keto Sweetener - Sugar Substitutes - Pure Stevia Powder (500 Grams - 1.1 lbs),B00DSQZNEG,SUGAR_SUBSTITUTE,R_2QQl58nFfrZayxf,29.96
2021-03-30,32.96,1.0,MT,BulkSupplements.com Stevia Extract Powder - Sugar Alternative - Zero Calorie Sweetener - Sugar Substitute for Baking - Keto Sweetener - Sugar Substitutes - Pure Stevia Powder (500 Grams - 1.1 lbs),B00DSQZNEG,SUGAR_SUBSTITUTE,R_2QQl58nFfrZayxf,32.96
2020-06-05,37.96,1.0,MT,BulkSupplements.com Stevia Extract Powder - Sugar Alternative - Zero Calorie Sweetener - Sugar Substitute for Baking - Keto Sweetener - Sugar Substitutes - Pure Stevia Powder (500 Grams - 1.1 lbs),B00DSQZNEG,SUGAR_SUBSTITUTE,R_2QQl58nFfrZayxf,37.96
2019-11-01,37.96,1.0,MT,BulkSupplements.com Stevia Extract Powder - Sugar Alternative - Zero Calorie Sweetener - Sugar Substitute for Baking - Keto Sweetener - Sugar Substitutes - Pure Stevia Powder (500 Grams - 1.1 lbs),B00DSQZNEG,SUGAR_SUBSTITUTE,R_2QQl58nFfrZayxf,37.96
2018-07-31,45.96,1.0,MT,BulkSupplements.com Stevia Extract Powder - Sugar Alternative - Zero Calorie Sweetener - Sugar Substitute for Baking - Keto Sweetener - Sugar Substitutes - Pure Stevia Powder (500 Grams - 1.1 lbs),B00DSQZNEG,SUGAR_SUBSTITUTE,R_2QQl58nFfrZayxf,45.96
2020-06-23,18.95,1.0,MT,"Organic Monk Fruit Extract, 3.5 oz, 322 Servings, Pure USDA Organic Monk Fruit Sweetener with No Fillers Zero Calories, Zero Carbs, Keto & Paleo Friendly Sugar Substitute, 322 Servings by NatriSweet",B07PRYV8CF,SUGAR_SUBSTITUTE,R_2QQl58nFfrZayxf,18.95
