Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-07-30,9.99,1.0,MS,Miw Piw Natural Biodegradable Compostable Zero Waste,B07QGPK6CZ,UTILITY_SPONGE,R_6gwxeBuC9V7nKsF,9.99
2021-08-25,6.74,1.0,MS,"Scotch-Brite Non-Scratch Scrub Sponges, For Washing Dishes and Cleaning Kitchen, 9 Scrub Sponges",B0043P0GRA,UTILITY_SPONGE,R_73uiPcXvI2uhrz3,6.74
2023-01-11,3.56,1.0,MS,"Scotch-Brite Scrub Dots Non-Scratch Scrub Sponge, Rinses Clean, For Washing Dishes and Cleaning Kitchen, 3 Scrub Sponges",B072LVG9NM,UTILITY_SPONGE,R_qC2MsIEGH8zcEKJ,3.56
2018-12-23,9.0,1.0,MS,"Starfiber Microfiber Kitchen Scrubbies, 4-Pack",B009319ITG,UTILITY_SPONGE,R_6gwxeBuC9V7nKsF,9.0
2021-11-04,13.77,1.0,MS,"Yawsoy Ear Plugs for Sleeping Noise Cancelling Silicone Earplugs Sound Blocking Sleeping, 2pair Ear Plugs for Sleeping Reusable Noise Reduction Earplugs for Sleep",B07DDPVDN1,UTILITY_SPONGE,R_31MM5x1bJX2MWTy,13.77
2022-10-17,106.44,1.0,MS,"BISSELL 2252 CleanView Swivel Upright Bagless Vacuum with Swivel Steering, Powerful Pet Hair Pick Up, Specialized Pet Tools, Large Capacity Dirt Tank, Easy Empty",B07F6N3RT6,VACUUM_CLEANER,R_Dw30GgKFkKsUqT7,106.44
2019-10-29,34.99,1.0,MS,"BLACK+DECKER dustbuster Cordless Handheld Vacuum, Flexi Blue/Grey/White (HHVI315JO42)",B01DAI5BZ2,VACUUM_CLEANER,R_3eyGrzjenFYJ7oC,34.99
2020-10-11,29.99,1.0,MS,"BLACK+DECKER dustbuster QuickClean Cordless Handheld Vacuum, White (HNVC215B10)",B07KG2X2GZ,VACUUM_CLEANER,R_bNLECaaqFJyVsNX,29.99
2022-10-17,79.39,1.0,MS,"Bissell Pet Hair Eraser Lithium Ion Cordless Hand Vacuum, Purple",B07CB6RBSP,VACUUM_CLEANER,R_Dw30GgKFkKsUqT7,79.39
2018-02-16,179.99,1.0,MS,"Oreck - U2000RB-1 Commercial, Professional Upright Vacuum Cleaner, For Carpet and Hard Floor, U2000RB1, Red",B008BPEVGU,VACUUM_CLEANER,R_1GIfjocF2dRzyeH,179.99
2020-10-05,24.99,1.0,MS,"Ponwec 28 Pcs Accessories Kit for Roborock s5,S50,T4,T60,T7,Xiaomi (Mijia),Xiaowa(E20,C10),Replacement Parts with Roller Brushes,Side Brushes,Mops,Filters,Water Tank Filter,Cleaning Brush",B08CVNQ6MQ,VACUUM_CLEANER,R_1mEmb9jWLRYCU4e,24.99
2021-06-07,179.99,1.0,MS,"Shark HV322 Rocket Deluxe Pro Corded Stick Vacuum with LED Headlights, XL Dust Cup, Lightweight, Perfect for Pet Hair Pickup, Converts to a Hand Vacuum, with Pet Attachments, Bordeaux/Silver",B00NGVF4II,VACUUM_CLEANER,R_24MKoSmvuiLEI76,179.99
2019-08-30,174.9,1.0,MS,"Tineco A10 Hero Cordless Stick/Handheld Vacuum Cleaner, Super Lightweight with Powerful Suction for Carpet, Hard Floor & Pet - Space Blue",B07C5MXJMX,VACUUM_CLEANER,R_6gwxeBuC9V7nKsF,174.9
2021-03-17,199.99,1.0,MS,"Tineco iFloor Complete Cordless Wet Dry Vacuum Hardwood Floor Cleaner for Multi-Surface Cleaning , Great for Sticky Messes and Pet Hair ",B08HSPWT31,VACUUM_CLEANER,R_24MKoSmvuiLEI76,199.99
2020-08-06,18.9,1.0,MS,"Miele Dustbag U AirClean 3D Vacuum Bag, Green",B00UTFZ9SE,VACUUM_CLEANER_BAG,R_1mEmb9jWLRYCU4e,18.9
2018-05-17,18.95,1.0,MS,"Miele Type U AirClean FilterBags, S7000-S7999 Upright, 4 Bag and Filter Set",B001NFZDNA,VACUUM_CLEANER_BAG,R_1mEmb9jWLRYCU4e,18.95
2022-08-10,18.19,1.0,MS,Replacement Parts Vacuum Bag for iRobot Roomba i7 i7+/Plus (7550) i3+ i6+ (6550) i8+ (8550) s9+ (9550) I & S Series Dust Bag (10 Pack),B09WH9F6RP,VACUUM_CLEANER_BAG,R_1GIfjocF2dRzyeH,18.19
2021-06-07,12.99,1.0,MS,"Amyehouse 4 Packs Foam & Filter Kit Compatible with Shark Rocket HV319Q HV320 HV320C HV320W HV321 HV322 HV322Q,HV324Q HV325 UV330 UV422 UV422CCO Vacuums, Replacement Parts #1080FTV320 & 1084FTV320",B07PMH4C45,VACUUM_FILTER,R_24MKoSmvuiLEI76,12.99
2020-12-19,11.5,1.0,MS,"Anewise Filter Replacement for Shark Navigator Lift Away Deluxe Professional Vacuum ZU503AMZ, NV350, NV351, NV352, NV355, NV357, NV360, NV370, NV391, UV440, UV540, Compare to Parts #XFF350 & #XHF350, 1 HEPA + 2 Pre-Felt Filters",B01AFZAQEY,VACUUM_FILTER,R_24GfMQK7Qh4FF51,11.5
2019-12-28,11.9,1.0,MS,"Anewise Filter Replacement for Shark Navigator Lift Away Deluxe Professional Vacuum ZU503AMZ, NV350, NV351, NV352, NV355, NV357, NV360, NV370, NV391, UV440, UV540, Compare to Parts #XFF350 & #XHF350, 1 HEPA + 2 Pre-Felt Filters",B01AFZAQEY,VACUUM_FILTER,R_24GfMQK7Qh4FF51,11.9
2022-10-23,14.39,1.0,MS,"Anewise Filter Replacement for Shark Navigator Lift Away Deluxe Professional Vacuum ZU503AMZ, NV350, NV351, NV352, NV355, NV357, NV360, NV370, NV391, UV440, UV540, Compare to Parts #XFF350 & #XHF350, 1 HEPA + 2 Pre-Felt Filters",B01AFZAQEY,VACUUM_FILTER,R_24GfMQK7Qh4FF51,14.39
2020-03-16,8.75,1.0,MS,Bissell PowerForce & Helix Turbo Inner and Outer Filter Set 203-7913,B00VW5K4QM,VACUUM_FILTER,R_1GIfjocF2dRzyeH,8.75
2022-10-01,19.58,1.0,MS,"For Shark Navigator dlx Filter NV60 NV70 NV80 Replacement Filters,NV70 26,NV71,NV90,UV420 NV90 26 NV95 NV80 and NVC80C.4+4 Foam Filters + 2 HEPA Filters",B08Y5GGL4P,VACUUM_FILTER,R_2c6eurXv5jRvtuT,19.58
2018-05-21,19.95,1.0,MS,Miele Active AirClean 30 Filter,B0001M0C9G,VACUUM_FILTER,R_1mEmb9jWLRYCU4e,19.95
2018-05-17,24.49,1.0,MS,Miele Active AirClean 30 Filter,B0001M0C9G,VACUUM_FILTER,R_1mEmb9jWLRYCU4e,24.49
2019-01-27,9.19,1.0,MS,"Ikea 700.832.52 Bevara Sealing clip, assorted colors, assorted sizes, 2 SETS OF 30 - 60 TOTAL",B00XUNUHT8,VACUUM_SEALER_MACHINE,R_24MKoSmvuiLEI76,9.19
2022-11-07,11.63,1.0,MS,"Nutri-Lock Vacuum Sealer Bags. 11x50 Commercial Grade Bag Rolls, Sous Vide by Nutri-Lock",B01CDY8SOK,VACUUM_SEALER_MACHINE,R_3nk4HEEc5QZPZNL,11.63
2022-05-23,8.88,1.0,MS,5220FR2006H Washing Machine Water Inlet Valve For Hot Water by Beaquicy - Replacement for L-G Ken-more Sears Washers - Washer Hot Water Inlet Valve for 1 Pack Set,B083D9RPSG,VALVE,R_24MKoSmvuiLEI76,8.88
2021-09-11,8.99,1.0,MS,"AUTOMAN-Garden-Hose-Nozzle,ABS Water Spray Nozzle with Heavy Duty 7 Adjustable Watering Patterns,Slip Resistant for Watering Plants,Lawn& Garden,Washing Cars,Cleaning,Showering Pets & Outdoor Fun.",B07HF6YDYV,VALVE,R_1GIfjocF2dRzyeH,8.99
2022-07-24,8.99,1.0,MS,"AUTOMAN-Garden-Hose-Nozzle,ABS Water Spray Nozzle with Heavy Duty 7 Adjustable Watering Patterns,Slip Resistant for Watering Plants,Lawn& Garden,Washing Cars,Cleaning,Showering Pets & Outdoor Fun.",B07HF6YDYV,VALVE,R_1GIfjocF2dRzyeH,8.99
2021-05-27,36.99,1.0,MS,"BCBUSY Replacement Pressure Washer Gun, Power Washer Gun with Extension Wand, 5 Nozzle Tips, M22 15mm or M22 14mm Fitting, 40 Inch, 4000 PSI",B085TKDQRQ,VALVE,R_1GIfjocF2dRzyeH,36.99
2021-06-08,36.99,1.0,MS,"BCBUSY Replacement Pressure Washer Gun, Power Washer Gun with Extension Wand, 5 Nozzle Tips, M22 15mm or M22 14mm Fitting, 40 Inch, 4000 PSI",B085TKDQRQ,VALVE,R_1GIfjocF2dRzyeH,36.99
2021-07-31,6.86,1.0,MS,"EZ-FLO 1/4 Inch (OD) Self Tapping Saddle Valve, Brass, 65801LF",B00GZ3ED2M,VALVE,R_2b1vSrje3vtFi67,6.86
2022-06-14,10.47,1.0,MS,"RL FLOMASTER 36HE6 RL Flo-Master Chameleon Hose End Sprayer, Natural",B01B174GKA,VALVE,R_3nk4HEEc5QZPZNL,10.47
2019-02-10,9.99,1.0,MS,"Angzhia 10000 pcs/Pack Wedding Table Scatter Confetti Crystals Acrylic Diamonds 4.5 mm Rhinestones for Wedding, Bridal Shower, Vase Beads Decorations (Light Purple)",B075C8J67R,VASE,R_cGwQbPAEzHdce1X,9.99
2020-05-06,12.99,1.0,MS,"Essentially Yours Memorial Floral Vase with Foam Inserts (Green, 2 Pack) | Vases with Ground Stakes for Outdoor Use, Fresh or Artificial Flowers",B07ZS1M8G1,VASE,R_2PczkBPRGmqC8Ru,12.99
2019-02-12,16.97,1.0,MS,Gemnique Glass Gems - Clear Luster (48 oz.),B01BW16FKE,VASE,R_cGwQbPAEzHdce1X,16.97
2022-06-02,7.95,1.0,MS,"Small Vase Handmade Home Decoration Ceramic Vase for Shelf, Living, Room, Table , Bookshelf Home Decor Gift, Modern Elegant Ceramic Vase (Small 4 Inch High, White)",B08YRX6CY4,VASE,R_3EEkdVDJ2YHiSOj,7.95
2019-02-18,8.98,1.0,MS,WELMATCH Fuchsia Acrylic Diamond Vase Fillers 1 Pound - 240 pcs 3/4 Inch Wedding Party Event Banquet Birthday Decoration Crystals Gem Table Scatters (Fuchsia 240 pcs),B078PJZ1RX,VASE,R_cGwQbPAEzHdce1X,8.98
2021-06-21,34.99,1.0,MS,"Blink Mini – Compact indoor plug-in smart security camera, 1080p HD video, night vision, motion detection, two-way audio, easy set up, Works with Alexa – 1 camera (White)",B07X6C9RMF,VDO_DEVICES,R_1eK6FkpZCI7P6zo,34.99
2018-07-16,129.99,1.0,MS,Blink XT Home Security Camera System - 1 Camera Kit - 1st Gen,B06XZWHBJ4,VDO_DEVICES,R_2vYeXyFdrSyrVwh,129.99
2020-06-15,139.0,1.0,MS,Certified Refurbished Ring Video Doorbell 2,B07GTHT6QP,VDO_DEVICES,R_3p8NxlNJ9iNJgDQ,139.0
2020-01-14,179.0,1.0,MS,"Certified Refurbished Ring Video Doorbell Pro, with HD Video, Motion Activated Alerts, Easy Installation (existing doorbell wiring required)",B07GG3XXNX,VDO_DEVICES,R_3p8NxlNJ9iNJgDQ,179.0
2022-12-15,15.99,1.0,MS,HOMONO Waterproof Adjustable 30 to 55 Degree Angle Mount for Ring Video Doorbell 1/2/3/4/Pro/Pro 2(2020 Release) Angle Adjustment Adapter Mounting Plate Bracket Wedge Kit (Doorbell NOT Included),B076KRKV8Y,VDO_DEVICES,R_2b1vSrje3vtFi67,15.99
2020-11-02,17.99,1.0,MS,Plug-In Adapter for Ring Video Doorbell Pro,B07FZ9JGXT,VDO_DEVICES,R_3p8NxlNJ9iNJgDQ,17.99
2018-11-26,159.0,1.0,MS,Ring Alarm 5 Piece Kit (1st Gen) – Home Security System with optional 24/7 Professional Monitoring – No long-term contracts – Works with Alexa,B07D7Q6CHB,VDO_DEVICES,R_3p8NxlNJ9iNJgDQ,159.0
2021-03-06,29.99,1.0,MS,Ring Rechargeable Battery Pack,B076JKHDQT,VDO_DEVICES,R_RP0Rwpy5j0LtLDb,29.99
2021-11-19,28.45,1.0,MS,"Ring Video Doorbell Wired – Convenient, essential features in a compact design, pair with Ring Chime to hear audio alerts in your home (existing doorbell wiring required) - 2021 release",B08CKHPP52,VDO_DEVICES,R_3EEkdVDJ2YHiSOj,28.45
2022-10-05,39.99,1.0,MS,"Ring Video Doorbell Wired – Convenient, essential features in a compact design, pair with Ring Chime to hear audio alerts in your home (existing doorbell wiring required) - 2021 release",B08CKHPP52,VDO_DEVICES,R_3EEkdVDJ2YHiSOj,39.99
2022-11-27,59.99,1.0,MS,"Ring Video Doorbell – 1080p HD video, improved motion detection, easy installation – Venetian Bronze",B08N5NQ69J,VDO_DEVICES,R_2b1vSrje3vtFi67,59.99
2021-08-25,1.29,1.0,MS,"365 by Whole Foods Market, Baby Carrots, 16 Ounce",B07Z9M9JJV,VEGETABLE,R_bNLECaaqFJyVsNX,1.29
2020-08-20,1.29,1.0,MS,"365 by Whole Foods Market, Baby Carrots, 16 Ounce",B07Z9M9JJV,VEGETABLE,R_bNLECaaqFJyVsNX,1.29
2020-06-01,2.49,1.0,MS,"365 by Whole Foods Market, Carrot Petite Peeled Organic, 12 Ounce",B078J13FYQ,VEGETABLE,R_bNLECaaqFJyVsNX,2.49
2020-07-29,1.49,1.0,MS,"365 by Whole Foods Market, Corn Whole Kernel No Salt Added Organic, 15.25 Ounce",B074Y2PYPC,VEGETABLE,R_bNLECaaqFJyVsNX,1.49
2020-06-01,1.99,1.0,MS,"365 by Whole Foods Market, Corn Yellow Sweet Organic, 16 Ounce",B074J6RKQJ,VEGETABLE,R_bNLECaaqFJyVsNX,1.99
2021-08-25,3.99,1.0,MS,"Asparagus, 1 Bunch",B078ZG3THS,VEGETABLE,R_bNLECaaqFJyVsNX,3.99
2021-08-25,2.99,1.0,MS,Broccoli Broccolini Baby Organic,B078DF8PXW,VEGETABLE,R_bNLECaaqFJyVsNX,2.99
2021-08-25,3.79,1.0,MS,"LIGHTLIFE FOODS Smart Dogs, 12 OZ",B000PSZ9M6,VEGETABLE,R_bNLECaaqFJyVsNX,3.79
2020-08-20,2.21,1.0,MS,"Onion Sweet Organic, 1 Each",B0787XFL9P,VEGETABLE,R_bNLECaaqFJyVsNX,2.21
2020-08-20,0.95,1.0,MS,"Onion Yellow Conventional, 1 Each",B07QTZBZ2C,VEGETABLE,R_bNLECaaqFJyVsNX,0.95
2021-08-25,0.68,1.0,MS,Organic Garlic,B0788FLWK1,VEGETABLE,R_bNLECaaqFJyVsNX,0.68
2022-10-12,8.84,1.0,MS,"Pomona Wellness Organic Beet Supplement 1350mg, Organic Beet Root Powder, Supports Blood Pressure, Heart Health, Circulation, Energy & Athletic Performance, USDA Organic, Non-GMO, Vegan, 100 Tablets",B07ZRX87Q1,VEGETABLE,R_pKvFMcaRlsNAQ6d,8.84
2021-08-25,4.99,1.0,MS,"Tasteful Selections, Organic Two Bite Honey Gold Potatoes oz, 24 Ounce",B07814JTRV,VEGETABLE,R_bNLECaaqFJyVsNX,4.99
2020-07-29,1.09,1.0,MS,"Zucchini Squash Conventional, 1 Each",B0787Z3SS5,VEGETABLE,R_bNLECaaqFJyVsNX,1.09
2020-12-15,35.99,1.0,MS,Black Widow Wood Camouflage ATV Tank Saddlebag,B000J67ZGC,VEHICLE_BAG,R_2c6eurXv5jRvtuT,35.99
2020-08-11,21.99,1.0,MS,ASURION 3 Year Housewares Protection Plan $175-199.99,B07P5GMB9Z,VEHICLE_BRAKE_PAD,R_Dw30GgKFkKsUqT7,21.99
2019-05-31,299.95,1.0,MS,Thule SideKick Rooftop Cargo Box,B0000WZYF4,VEHICLE_CARGO_CARRIER,R_3HAk4tN4hE1Arcm,299.95
2020-06-23,14.95,1.0,MS,"Car Visor Extender Sun Blocker - Car Sun Visor and Anti Glare Visor for Car, 2 in 1 Sun Blocker for Car Windshield, Universal Sun Visor for Day and Night Vision",B07PDH6MV3,VEHICLE_INTERIOR_SHADE,R_2eahHEkn4gYfPpS,14.95
2021-03-19,14.99,1.0,MS,"Car Window Shade for Baby,Car Window Shades for Side Windows Stretchable and Breathable Mesh Sun Shade for Car Window - Sun Glare, UV Rays and Privacy Protection 2 Packs",B07S81SZKM,VEHICLE_INTERIOR_SHADE,R_22tZfZkw9b1zxls,14.99
2021-12-10,10.98,1.0,MS,"SEMBEM Car Sun Visor Organizer, Auto Interior Accessories Pocket Organizers, Registration and Document Holder, Personal Belonging Storage Pouch Organizer, Interior Accessories Pocket Organizer(Blue)",B08TWM4ZPX,VEHICLE_INTERIOR_SHADE,R_3nk4HEEc5QZPZNL,10.98
2021-03-06,11.99,1.0,MS,"XBRN Thicken Car Windshield Sun Shade, Foldable Car Front Window Sunshade Heat Shield Reflector Cover, Blocks UV Rays Sun Visor Protector",B08HWKLYGJ,VEHICLE_INTERIOR_SHADE,R_22tZfZkw9b1zxls,11.99
2019-06-19,12.97,1.0,MS,kinder Fluff Car Window Shade (4Pack)-The Only Certified Car Window Sun Shade for Baby Proven to Block 99.95% UVR - Mom's Choice Gold Award Winning -Car Window Shade for Baby- Car Seat Sun Protection,B00ZOKJVAG,VEHICLE_INTERIOR_SHADE,R_1GIfjocF2dRzyeH,12.97
2020-08-23,85.97,1.0,MS,Gold Shrine For Chevrolet Chevy Camaro Headlight Lamp 2010 2011 2012 2013 Halogen Passenger Right Side,B07L5FKS2M,VEHICLE_LIGHT_ASSEMBLY,R_2eahHEkn4gYfPpS,85.97
2022-06-18,89.99,1.0,MS,LX-LIGHT 7'' Round Black LED Headlight High Low Beam Compatible with Jeep Wrangler JK TJ LJ CJ Hummer H1 H2 (Pair),B01B376YOE,VEHICLE_LIGHT_ASSEMBLY,R_3EEkdVDJ2YHiSOj,89.99
2019-09-20,7.87,1.0,MS,Camco 54788 Replacement 1141 Auto/RV Backup Light Bulb - Box of 10,B002UC6NFM,VEHICLE_LIGHT_BULB,R_2YgscGGqQjXeGhK,7.87
2018-08-12,12.86,1.0,MS,"PHILIPS - 12362B2 Philips H11 Standard Halogen Replacement Headlight Bulb, 2 Pack",B00Y9VVBZ4,VEHICLE_LIGHT_BULB,R_24GfMQK7Qh4FF51,12.86
2019-08-20,5.75,1.0,MS,"SYLVANIA - 7443 Long Life Miniature - Bulb, Ideal for Daytime Running Lights (DRL) and Back-Up/Reverse Lights (Contains 2 Bulbs)",B01FWOBX36,VEHICLE_LIGHT_BULB,R_24GfMQK7Qh4FF51,5.75
2021-03-03,7.97,1.0,MS,"Ampper Blind Spot Mirror, 2"" Round HD Glass Frameless Convex Rear View Mirror, Pack of 2",B01CV4ANCC,VEHICLE_MIRROR,R_22tZfZkw9b1zxls,7.97
2021-10-01,9.99,1.0,MS,Car Interior Rearview Mirror Cover Paper Decoration Keychain Decoration Cute Anime Personality reversing Cartoon Pendant reversing Decoration Gift for Girlfriend,B0929GD1FL,VEHICLE_MIRROR,R_22tZfZkw9b1zxls,9.99
2020-03-02,32.99,1.0,MS,HD 720P eRapta ERT02 Backup Camera Front Rear View License Plate Reverse Universal for Pickup Truck Car SUV 149° Perfect Angle Night Vision Mirror Function Waterproof,B076P8QFYD,VEHICLE_SAFETY_CAMERA,R_22tZfZkw9b1zxls,32.99
2021-07-17,20.97,1.0,MS,"Kobra Newest Version OBD2 Scanner Car Code Reader - Universal Auto OBD Car Diagnostic Tools for All Cars, Automotive Check Engine Readers with Reset (Red and Black)",B0725Q6X7B,VEHICLE_SCAN_TOOL,R_2afZYlR9lZxsy4J,20.97
2022-01-19,28.9,1.0,MS,"BDK PolyPro, Full Set in Red on Black – Front and Rear Split Bench Car Seat Cover, Easy to Install, Interior Covers for Auto Truck Van SUV",B01FKQVZQQ,VEHICLE_SEAT_COVER,R_Q4ZjTFeyiC5kgQV,28.9
2019-08-20,18.74,1.0,MS,Carlisle Straight Rib Lawn & Garden Tire - 13X5-6,B005O5UU2E,VEHICLE_TIRE,R_24GfMQK7Qh4FF51,18.74
2019-07-05,21.99,1.0,MS,Carlisle Straight Rib Lawn & Garden Tire - 13X5-6,B005O5UU2E,VEHICLE_TIRE,R_24GfMQK7Qh4FF51,21.99
2020-02-08,35.64,1.0,MS,Carlisle Turf Saver Lawn & Garden Tire - 20X10-8,B005O5XMHY,VEHICLE_TIRE,R_24GfMQK7Qh4FF51,35.64
2021-12-01,19.99,1.0,MS,"Cenipar 20x8.00-8'' Inner Tubes,Tire Replacement Inner Tubes for Heavy Duty Cart,Such as Trunk, Tractor, Garden Carts,Golf Cart, Mowers, with TR13 Straight Valve Stem,Pack of 2",B08P37C8H1,VEHICLE_TIRE,R_3gOuHWcfs0RuReQ,19.99
2021-09-15,83.6,4.0,MS,Falken Ziex ZE950 All-Season Radial Tire - 245/50R16 97H,B00J02GPOO,VEHICLE_TIRE,R_24GfMQK7Qh4FF51,334.4
2021-12-01,18.98,1.0,MS,Set of Two 15X6.00-6 Lawn Tire Inner Tube 15x6x6 TR13 Lawn Mower Tractor tire,B07CXWK2W1,VEHICLE_TIRE,R_3gOuHWcfs0RuReQ,18.98
2020-12-31,29.8,1.0,MS,"Auto Ventshade [AVS] Ventvisor / Rain Guards| Outside Mount, Smoke 2 pc | 92741 | Fits 2004-2014 Ford F-150 SuperCab, 2009-2014 Ford F-150 Std Cab/Supercrew 10-14 Ford F-150 SVT Raptor SuperCrew (front only)",B000CNHOOK,VEHICLE_WIND_DEFLECTOR,R_2c6eurXv5jRvtuT,29.8
2020-01-15,177.7,1.0,MS,"Hauslane | Chef Series Range Hood C100 30"" Under Cabinet Kitchen Extractor | Stainless Steel Electric Stove Ventilator | 3 Speed Settings | Energy Efficient LED Lamps | Fits 6 Inch Round Ducts",B07GD2SYVP,VENT_HOOD,R_3p8NxlNJ9iNJgDQ,177.7
2018-06-20,469.99,1.0,MS,"EVGA GeForce 08G-P4-5671-KR, GTX 1070 Ti SC GAMING ACX 3.0 Black Edition, 8GB GDDR5, EVGA OCX Scanner OC, White LED, DX12OSD Support (PXOC) Graphics Card",B076S4RH6K,VIDEO_CARD,R_3e7W1H6xOM5vaaC,469.99
2020-10-16,27.0,1.0,MS,Yellowstone Season 1 and 2 DVD Set,B083Y1GB6G,VIDEO_DVD,R_3EEkdVDJ2YHiSOj,27.0
2018-02-02,10.84,1.0,MS,Blackguards 2 - Xbox One,B01G8I8FOA,VIDEO_GAME_ACCESSORIES,R_dhbVD5HuTHco9Jn,10.84
2020-12-14,24.99,1.0,MS,HORI D-Pad Controller (L) (Zelda) Officially Licensed - Nintendo Switch,B01AJRN4CE,VIDEO_GAME_ACCESSORIES,R_24MKoSmvuiLEI76,24.99
2020-12-14,8.99,1.0,MS,HORI Nintendo Switch Analog Caps (Legend of Zelda Edition) Set of Four Officially Licensed By Nintendo - Nintendo Switch,B07CZ88G9W,VIDEO_GAME_ACCESSORIES,R_24MKoSmvuiLEI76,8.99
2019-12-27,19.97,1.0,MS,Microsoft Xbox One Wireless Adapter for Windows (Bulk Packaging),B0785SFKYF,VIDEO_GAME_ACCESSORIES,R_Q4ZjTFeyiC5kgQV,19.97
2022-06-13,9.88,1.0,MS,PowerA Joy Con Comfort Grips for Nintendo Switch - Black,B01MS7YUA7,VIDEO_GAME_ACCESSORIES,R_2c6eurXv5jRvtuT,9.88
2020-11-27,29.99,1.0,MS,Turtle Beach Recon 200 Amplified Gaming Headset for Xbox and PlayStation,B07D3N7JTY,VIDEO_GAME_ACCESSORIES,R_2b1vSrje3vtFi67,29.99
2019-12-12,59.99,1.0,MS,Sega Genesis Mini - Genesis,B07PFT19MG,VIDEO_GAME_CONSOLE,R_24MKoSmvuiLEI76,59.99
2020-09-04,19.99,1.0,MS,8Bitdo Zero 2 Mini Bluetooth Gamepad for Switch Windows Android MacOS Steam Raspberry Pi (Yellow),B083JT97WK,VIDEO_GAME_CONTROLLER,R_1eK6FkpZCI7P6zo,19.99
2020-12-21,24.99,1.0,MS,PowerA Enhanced Wired Controller for Xbox One - Black,B07DHY6YLM,VIDEO_GAME_CONTROLLER,R_Q4ZjTFeyiC5kgQV,24.99
2022-09-17,59.99,1.0,MS,Superdrive - Racing Steering Wheel Driving Wheel SV200 with pedals and shift paddles for Nintendo Switch - PS4 - Xbox One - PC,B089KP9JJS,VIDEO_GAME_CONTROLLER,R_2c6eurXv5jRvtuT,59.99
2019-09-26,9.28,1.0,MS,Tongmisi 8 Way Arcade Joystick Long Shaft Stick with Microswitch for PC Console Fighting Game (Red Top Ball),B07BBSC92X,VIDEO_GAME_CONTROLLER,R_24MKoSmvuiLEI76,9.28
2018-11-14,49.95,1.0,MS,Xbox One Wireless Controller (Bulk Packaging) (Minecraft Creeper),B077PG1KKP,VIDEO_GAME_CONTROLLER,R_24GfMQK7Qh4FF51,49.95
2019-08-11,43.85,1.0,MS,Xbox Wireless Controller – Black,B01LPZM7VI,VIDEO_GAME_CONTROLLER,R_6gwxeBuC9V7nKsF,43.85
2019-08-18,43.85,1.0,MS,Xbox Wireless Controller – Black,B01LPZM7VI,VIDEO_GAME_CONTROLLER,R_24GfMQK7Qh4FF51,43.85
2020-09-06,59.99,1.0,MS,Xbox Wireless Controller – Black,B01LPZM7VI,VIDEO_GAME_CONTROLLER,R_6gwxeBuC9V7nKsF,59.99
2018-11-14,99.99,1.0,MS,"AAXA Technologies KP-101-01 AAXA LED Pico Micro Video Projector - Pocket Size Portable Mobile Mini Projector with mini-HDMI, built-in Media Player & Speakers, 3.5mm Aux Out, Micro SD/USB readers and 80 Min Lithium-Ion Battery",B005TAXDPK,VIDEO_PROJECTOR,R_24MKoSmvuiLEI76,99.99
2022-03-22,67.99,1.0,MS,"Mini Projector, AuKing 2023 Upgraded 1080P Supported Outdoor Projector, Kids Gift, Movie Projector for Outdoor Use, 50% Zoom, Compatible with HDMI, USB, Laptop, iOS, Android Phone and TV Box",B095SQ5FQT,VIDEO_PROJECTOR,R_2vYeXyFdrSyrVwh,67.99
2018-06-27,20.0,1.0,MS,Isola Imports Original Cream With Balsamic Vinegar of Modena 17 fl. oz.,B00EQGVKX0,VINEGAR,R_1mEmb9jWLRYCU4e,20.0
2019-09-25,6.41,1.0,MS,"Marukan Seasoned Gourmet Rice Vinegar, 12 Ounce Glass Bottle (Pack of 1)",B00UR6HALY,VINEGAR,R_31GkUpaQZYLfUiX,6.41
2021-10-16,35.95,1.0,MS,"Aixoto Head Strap for Oculus Quest 2/Meta, Updated Adjustable Halo Strap, Replacement for Elite Strap, Less Pressure on Your Face, Comfortable VR Accessories",B09FXPBJY6,VIRTUAL_REALITY_HEADSET,R_22tZfZkw9b1zxls,35.95
2019-04-18,14.99,1.0,MS,"Bronson Vitamin D3 10,000 IU (250 mcg) 1 Year Supply for Immune Support, Healthy Muscle Function & Bone Health, High Potency Organic Non-GMO Vitamin D Supplement, 360 Tablets",B06XP3B13K,VITAMIN,R_1GIfjocF2dRzyeH,14.99
2018-04-22,15.99,1.0,MS,"Centrum Silver Women (100 Count) Multivitamin / Multimineral Supplement Tablet, Vitamin D3, Age 50+",B00232G494,VITAMIN,R_2vYeXyFdrSyrVwh,15.99
2019-02-24,14.66,1.0,MS,"Centrum Silver Women's Multivitamin for Women 50 Plus, Multivitamin/Multimineral Supplement with Vitamin D3, B Vitamins, Calcium and Antioxidants, Gluten Free, Non-GMO Ingredients - 200 Count",B00L3XNK32,VITAMIN,R_2vYeXyFdrSyrVwh,14.66
2021-01-10,29.99,1.0,MS,"Conception Men Fertility Vitamins – Male Optimal Count, Motility Strength, Healthy Volume Production – Zinc, Folate, Ashwagandha Pills – 60 Vegetarian Soft Capsules",B07BJM7V8H,VITAMIN,R_3HAk4tN4hE1Arcm,29.99
